,noisy_sin,noisy_sin_missing_values
720,-1.2649676751324974,-1.2649676751324974
721,-1.2930850756390764,-1.2930850756390764
722,-1.3156039778447772,
723,-1.2899434720551914,-1.2899434720551914
724,-1.3079802642374838,-1.3079802642374838
725,-1.3209758649858196,-1.3209758649858196
726,-1.3446487490328103,-1.3446487490328103
727,-1.314117502596265,
728,-1.3078866685409607,-1.3078866685409607
729,-1.2858217001217767,-1.2858217001217767
730,-1.259168471117367,-1.259168471117367
731,-1.23743878069142,-1.23743878069142
732,-1.2205231961947969,-1.2205231961947969
733,-1.1755602026004954,
734,-1.1638994294006222,-1.1638994294006222
735,-1.1670391872432089,
736,-1.1354077492190446,-1.1354077492190446
737,-1.0902917320823111,-1.0902917320823111
738,-1.058696125164591,-1.058696125164591
739,-1.0385042457031566,
740,-1.0151039886938558,-1.0151039886938558
741,-0.9499245123173337,-0.9499245123173337
742,-0.9323178638478566,-0.9323178638478566
743,-0.8749787760412917,-0.8749787760412917
744,-0.8385438349153036,-0.8385438349153036
745,-0.7993901448420759,-0.7993901448420759
746,-0.7380516419613693,-0.7380516419613693
747,-0.7171204340523135,-0.7171204340523135
748,-0.6769280878084747,-0.6769280878084747
749,-0.6629154313551927,-0.6629154313551927
750,-0.6297250596751629,-0.6297250596751629
751,-0.5822252210153477,-0.5822252210153477
752,-0.546286176196313,-0.546286176196313
753,-0.4896014826668394,-0.4896014826668394
754,-0.46097156578970466,-0.46097156578970466
755,-0.41998376233122175,-0.41998376233122175
756,-0.36719520427471264,-0.36719520427471264
757,-0.30252936581396117,-0.30252936581396117
758,-0.28816509115128275,-0.28816509115128275
759,-0.26070216355162,-0.26070216355162
760,-0.2086126168297437,-0.2086126168297437
761,-0.16957863879680318,-0.16957863879680318
762,-0.1443382162419281,-0.1443382162419281
763,-0.0799787725311526,-0.0799787725311526
764,-0.010951390211755563,-0.010951390211755563
765,0.03575292867555979,
766,0.06186785693966679,
767,0.12610791274663646,0.12610791274663646
768,0.18557356225931604,0.18557356225931604
769,0.2104229343996279,0.2104229343996279
770,0.2612635587350819,
771,0.275821900812037,
772,0.33298455983803094,0.33298455983803094
773,0.36072049816616514,0.36072049816616514
774,0.36040393551210004,0.36040393551210004
775,0.39292815398983755,0.39292815398983755
776,0.44492775478672936,0.44492775478672936
777,0.45530799796906885,0.45530799796906885
778,0.4594239882306324,0.4594239882306324
779,0.48547411048768685,0.48547411048768685
780,0.4936839595936983,0.4936839595936983
781,0.5177069659113014,
782,0.5307936637094226,0.5307936637094226
783,0.5050515309270662,0.5050515309270662
784,0.5054077090040935,0.5054077090040935
785,0.49947568243581275,0.49947568243581275
786,0.47590441818029317,0.47590441818029317
787,0.4388425616888796,0.4388425616888796
788,0.42463877290356233,0.42463877290356233
789,0.4308702460679936,0.4308702460679936
790,0.4239561677067786,0.4239561677067786
791,0.4462442113052838,0.4462442113052838
792,0.4485620821178979,
793,0.437707594906463,0.437707594906463
794,0.4408379309177519,0.4408379309177519
795,0.3994955769518883,
796,0.39900598202576953,0.39900598202576953
797,0.40096330897742255,0.40096330897742255
798,0.34143612474189594,0.34143612474189594
799,0.3247087698641607,
800,0.2766099592968987,0.2766099592968987
801,0.23391231649210675,
802,0.21053754649335416,0.21053754649335416
803,0.199018134296381,0.199018134296381
804,0.19306677122232546,0.19306677122232546
805,0.19272048361344912,0.19272048361344912
806,0.1343449736100918,
807,0.05656763651143565,0.05656763651143565
808,0.0029930543676002785,0.0029930543676002785
809,-0.044145442007476055,-0.044145442007476055
810,-0.10806702536383811,-0.10806702536383811
811,-0.19910100094846633,-0.19910100094846633
812,-0.24078464754292306,-0.24078464754292306
813,-0.270645655002397,-0.270645655002397
814,-0.3193070174481337,-0.3193070174481337
815,-0.34558333860502966,
816,-0.377983940450883,-0.377983940450883
817,-0.410929953738811,-0.410929953738811
818,-0.4783860716567442,-0.4783860716567442
819,-0.5707224845821341,-0.5707224845821341
820,-0.6252065655024878,-0.6252065655024878
821,-0.6435736830086731,-0.6435736830086731
822,-0.7114089163980448,-0.7114089163980448
823,-0.7572290910737822,
824,-0.7630836188925272,-0.7630836188925272
825,-0.8122204170700296,
826,-0.8633682417141233,-0.8633682417141233
827,-0.8858392079442744,
828,-0.9552961561207425,-0.9552961561207425
829,-1.022036522709243,-1.022036522709243
830,-1.0320474851883619,-1.0320474851883619
831,-1.0929055654334414,-1.0929055654334414
832,-1.1181489949023082,-1.1181489949023082
833,-1.1171639190662628,-1.1171639190662628
834,-1.1745214966065667,-1.1745214966065667
835,-1.230060368020097,-1.230060368020097
836,-1.284961610665099,-1.284961610665099
837,-1.3068679674186228,-1.3068679674186228
838,-1.3305454148346472,-1.3305454148346472
839,-1.335806940139945,
840,-1.347997637410205,-1.347997637410205
841,-1.315206676886897,-1.315206676886897
842,-1.3373451423950447,-1.3373451423950447
843,-1.3468317486025683,-1.3468317486025683
844,-1.3593239594765723,-1.3593239594765723
845,-1.3665538325731057,-1.3665538325731057
846,-1.3692655440074566,
847,-1.3835059990617495,-1.3835059990617495
848,-1.3772013894782698,-1.3772013894782698
849,-1.3883180499952614,
850,-1.3790208199951044,-1.3790208199951044
851,-1.3801018238694724,-1.3801018238694724
852,-1.3956454830952412,
853,-1.3965144531871372,-1.3965144531871372
854,-1.3840269509656504,
855,-1.367149523889465,-1.367149523889465
856,-1.3250552008262493,
857,-1.3051641178187074,
858,-1.2673101862321934,-1.2673101862321934
859,-1.2306082636884368,
860,-1.2287940447836494,-1.2287940447836494
861,-1.1670386797866823,-1.1670386797866823
862,-1.160359317364911,
863,-1.1627593898584079,-1.1627593898584079
864,-1.1369056214095845,
865,-1.1226998661150756,-1.1226998661150756
866,-1.0896249364413368,-1.0896249364413368
867,-1.026317713444333,-1.026317713444333
868,-0.9850421537214051,-0.9850421537214051
869,-0.9630349729053904,-0.9630349729053904
870,-0.926032167796788,-0.926032167796788
871,-0.9005326440813839,-0.9005326440813839
872,-0.8209923621013033,
873,-0.7554184908088746,-0.7554184908088746
874,-0.7127586809220265,-0.7127586809220265
875,-0.6620544666028814,
876,-0.5985081226927775,-0.5985081226927775
877,-0.5114297330213233,
878,-0.5117169438478902,-0.5117169438478902
879,-0.44387066453819835,
880,-0.424408604349215,-0.424408604349215
881,-0.3391995567184759,-0.3391995567184759
882,-0.2860452515484816,-0.2860452515484816
883,-0.2615167579097465,
884,-0.21108124384539032,-0.21108124384539032
885,-0.16657346346828794,-0.16657346346828794
886,-0.1045242172528203,-0.1045242172528203
887,-0.056630245563487114,-0.056630245563487114
888,0.0010176102340044846,0.0010176102340044846
889,0.01739436184727655,0.01739436184727655
890,0.06092013929108758,0.06092013929108758
891,0.08864788909440463,0.08864788909440463
892,0.1357170339880126,
893,0.17421420797270193,0.17421420797270193
894,0.19365115291639423,
895,0.21550676164993532,0.21550676164993532
896,0.2793958291759841,
897,0.3081812563524965,0.3081812563524965
898,0.35840444667903737,0.35840444667903737
899,0.42801239865232293,0.42801239865232293
900,0.4640004146058035,0.4640004146058035
901,0.5098598641080498,0.5098598641080498
902,0.5287569887495531,0.5287569887495531
903,0.5733086989246464,0.5733086989246464
904,0.577455782576275,0.577455782576275
905,0.5736411540507085,
906,0.5951378486052238,0.5951378486052238
907,0.5680785227296445,0.5680785227296445
908,0.5893311847498424,0.5893311847498424
909,0.6050402246601881,0.6050402246601881
910,0.6464674572372675,0.6464674572372675
911,0.6477329037348387,0.6477329037348387
912,0.6771704463011443,0.6771704463011443
913,0.6970168537897169,0.6970168537897169
914,0.6905014087567307,0.6905014087567307
915,0.6911919643357578,0.6911919643357578
916,0.6771461242742076,
917,0.6904970164072968,0.6904970164072968
918,0.641744076372754,0.641744076372754
919,0.6338041577864951,0.6338041577864951
920,0.590174301458519,0.590174301458519
921,0.5898310992188844,
922,0.5350785408580256,0.5350785408580256
923,0.5186531787975328,0.5186531787975328
924,0.4967092020106653,
925,0.4776955926850263,0.4776955926850263
926,0.4130024491861013,0.4130024491861013
927,0.38742985488104925,
928,0.3472230899559668,0.3472230899559668
929,0.2809148142840173,0.2809148142840173
930,0.22929406662108898,0.22929406662108898
931,0.1891268249440865,0.1891268249440865
932,0.15469399688356522,0.15469399688356522
933,0.09720752217699041,
934,0.05221988381040438,0.05221988381040438
935,0.013438203123820824,0.013438203123820824
936,-0.04918379175571891,
937,-0.11763068110057184,-0.11763068110057184
938,-0.18453034310799799,-0.18453034310799799
939,-0.22576683217950944,-0.22576683217950944
940,-0.30852789151757876,
941,-0.3090876260771288,-0.3090876260771288
942,-0.41396908800503646,-0.41396908800503646
943,-0.47470069541369037,
944,-0.5456717925077841,-0.5456717925077841
945,-0.5854733056988697,
946,-0.6290589517268362,
947,-0.6786438942457637,-0.6786438942457637
948,-0.7214473034796904,
949,-0.789546696790824,
950,-0.8660162153288745,
951,-0.9343743305342281,-0.9343743305342281
952,-0.9520955884225375,-0.9520955884225375
953,-0.9728111080812933,-0.9728111080812933
954,-1.0202944212696579,-1.0202944212696579
955,-1.045624033158794,-1.045624033158794
956,-1.0900871771536993,-1.0900871771536993
957,-1.1332399190420377,-1.1332399190420377
958,-1.1713911466440172,-1.1713911466440172
959,-1.2093729687138848,-1.2093729687138848
960,-1.2406508599949098,-1.2406508599949098
961,-1.2782995762985125,-1.2782995762985125
962,-1.270514828460885,-1.270514828460885
963,-1.2803717636184788,-1.2803717636184788
964,-1.3223314279702039,-1.3223314279702039
965,-1.350685169129453,-1.350685169129453
966,-1.3752031227947161,-1.3752031227947161
967,-1.3976601774331843,-1.3976601774331843
968,-1.4195711687176242,
969,-1.4709553826473671,
970,-1.4817534216430106,-1.4817534216430106
971,-1.5006166636638416,-1.5006166636638416
972,-1.476877353038309,
973,-1.465564089677367,-1.465564089677367
974,-1.4774932029907695,
975,-1.4824086189864456,-1.4824086189864456
976,-1.4771545612375185,
977,-1.436489283376031,
978,-1.4113568151882765,-1.4113568151882765
979,-1.3747832974700438,-1.3747832974700438
980,-1.343838682190634,
981,-1.3179112120864922,-1.3179112120864922
982,-1.2985179355585903,-1.2985179355585903
983,-1.2975341127628184,-1.2975341127628184
984,-1.2918266114429018,-1.2918266114429018
985,-1.2477584887493405,-1.2477584887493405
986,-1.2206201937511496,-1.2206201937511496
987,-1.176660639136113,-1.176660639136113
988,-1.1459062897679888,-1.1459062897679888
989,-1.0803445845835806,-1.0803445845835806
990,-1.028170328440222,-1.028170328440222
991,-1.0042519609032212,-1.0042519609032212
992,-1.0288617443563417,-1.0288617443563417
993,-0.9993031745346156,-0.9993031745346156
994,-0.9716218903296376,-0.9716218903296376
995,-0.9274802312570418,-0.9274802312570418
996,-0.8836439460039907,-0.8836439460039907
997,-0.8471126204488932,-0.8471126204488932
998,-0.8078418911507521,-0.8078418911507521
999,-0.7590732820905731,-0.7590732820905731
1000,-0.7320816270496743,-0.7320816270496743
1001,-0.6448338244902226,
1002,-0.6102251106052614,-0.6102251106052614
1003,-0.5529946744423433,-0.5529946744423433
1004,-0.5322419606519657,-0.5322419606519657
1005,-0.4801264019766503,-0.4801264019766503
1006,-0.42780412709857546,
1007,-0.39690570539464665,-0.39690570539464665
1008,-0.34986182339443617,-0.34986182339443617
1009,-0.29442632229026466,-0.29442632229026466
1010,-0.2826590418895023,-0.2826590418895023
1011,-0.2074782259996481,-0.2074782259996481
1012,-0.1301207617167323,
1013,-0.08862326005193744,
1014,-0.033728963974661685,-0.033728963974661685
1015,0.012928359019934998,0.012928359019934998
1016,0.04843967156925311,0.04843967156925311
1017,0.08587981171126113,0.08587981171126113
1018,0.0912129148581291,
1019,0.13321262536164646,0.13321262536164646
1020,0.18671798578581505,
1021,0.23231817115979342,0.23231817115979342
1022,0.25141462265868686,0.25141462265868686
1023,0.27139649654394027,0.27139649654394027
1024,0.3031134692138119,0.3031134692138119
1025,0.31129277839213276,
1026,0.35476465857606987,0.35476465857606987
1027,0.37284563592360676,0.37284563592360676
1028,0.3945522549332282,0.3945522549332282
1029,0.41304026611557987,0.41304026611557987
1030,0.4197872532256217,0.4197872532256217
1031,0.4750882191479531,0.4750882191479531
1032,0.5124354097586171,0.5124354097586171
1033,0.5036551174157503,0.5036551174157503
1034,0.523245420650374,0.523245420650374
1035,0.5369831677953805,0.5369831677953805
1036,0.5391031848660679,0.5391031848660679
1037,0.5609184205917894,0.5609184205917894
1038,0.5660061267596035,
1039,0.5741050123350608,0.5741050123350608
1040,0.5227709393434261,
1041,0.48950589565258584,0.48950589565258584
1042,0.4616962904338425,0.4616962904338425
1043,0.4535023000589488,0.4535023000589488
1044,0.4368732461751802,0.4368732461751802
1045,0.3947665663922566,0.3947665663922566
1046,0.36800364538935193,0.36800364538935193
1047,0.3385225403604758,0.3385225403604758
1048,0.3200630671350776,
1049,0.3047058435776743,0.3047058435776743
1050,0.26341454262536956,0.26341454262536956
1051,0.21413523419243652,0.21413523419243652
1052,0.18965203576004508,0.18965203576004508
1053,0.08130262659588905,0.08130262659588905
1054,0.049797302177779446,0.049797302177779446
1055,0.031832279144819564,
1056,-0.031073385109498974,-0.031073385109498974
1057,-0.07494173865383902,
1058,-0.12223493631200533,
1059,-0.1715161271067247,
1060,-0.22874094456217509,-0.22874094456217509
1061,-0.26696680801159034,
1062,-0.3387303471293178,
1063,-0.3608240200686425,-0.3608240200686425
1064,-0.4152760465930908,-0.4152760465930908
1065,-0.4764863530506315,
1066,-0.510067287226343,-0.510067287226343
1067,-0.5657049713156242,-0.5657049713156242
1068,-0.6079081844859723,-0.6079081844859723
1069,-0.6656716744318653,-0.6656716744318653
1070,-0.7161239389994611,-0.7161239389994611
1071,-0.7776535827138447,-0.7776535827138447
1072,-0.8416980226014473,-0.8416980226014473
1073,-0.882700799915391,-0.882700799915391
1074,-0.9098340363196817,-0.9098340363196817
1075,-0.9434441367514614,
1076,-0.9447119929412995,-0.9447119929412995
1077,-0.9941712529123227,
1078,-1.0557264590911806,-1.0557264590911806
1079,-1.1139231339495186,
1080,-1.1445524745806241,-1.1445524745806241
1081,-1.1807383275582288,
1082,-1.2188129062382438,-1.2188129062382438
1083,-1.2818633551623893,-1.2818633551623893
1084,-1.3150702231930773,-1.3150702231930773
1085,-1.3631366105409728,-1.3631366105409728
1086,-1.4242255104682866,-1.4242255104682866
1087,-1.490424721662377,-1.490424721662377
1088,-1.5192374350223878,-1.5192374350223878
1089,-1.545247514048267,-1.545247514048267
1090,-1.5629144730816482,-1.5629144730816482
1091,-1.5790278733809116,-1.5790278733809116
1092,-1.5801133932547935,
1093,-1.5557350601416244,
1094,-1.5870420083030985,-1.5870420083030985
1095,-1.5782011816060872,-1.5782011816060872
1096,-1.5823934928393135,
1097,-1.5442096750344456,-1.5442096750344456
1098,-1.541392658336254,-1.541392658336254
1099,-1.521891381566137,-1.521891381566137
1100,-1.5516374582268573,-1.5516374582268573
1101,-1.571097137041621,-1.571097137041621
1102,-1.5664990334245616,-1.5664990334245616
1103,-1.575444182409199,-1.575444182409199
1104,-1.5394712711859053,-1.5394712711859053
1105,-1.55404970506583,-1.55404970506583
1106,-1.5465958174071748,-1.5465958174071748
1107,-1.520983634410202,-1.520983634410202
1108,-1.4843567715007966,-1.4843567715007966
1109,-1.492093424816654,-1.492093424816654
1110,-1.4627769270767677,-1.4627769270767677
1111,-1.4250535701720553,-1.4250535701720553
1112,-1.3989523958349923,-1.3989523958349923
1113,-1.340704387086233,-1.340704387086233
1114,-1.3095861172824115,-1.3095861172824115
1115,-1.2582718718342627,-1.2582718718342627
1116,-1.2658653181126747,-1.2658653181126747
1117,-1.2347358536452178,-1.2347358536452178
1118,-1.1682698097356357,-1.1682698097356357
1119,-1.1444091618469812,
1120,-1.0990873329252335,-1.0990873329252335
1121,-1.061324433496327,-1.061324433496327
1122,-1.037899943693346,-1.037899943693346
1123,-1.004724653763337,-1.004724653763337
1124,-0.9255985053594755,-0.9255985053594755
1125,-0.8826645538528952,-0.8826645538528952
1126,-0.8407598992142112,-0.8407598992142112
1127,-0.7802215341084404,-0.7802215341084404
1128,-0.7283090655148248,-0.7283090655148248
1129,-0.6601788691596899,
1130,-0.5806057834626941,-0.5806057834626941
1131,-0.5083966215215698,-0.5083966215215698
1132,-0.4904246780623993,-0.4904246780623993
1133,-0.45617587232621,-0.45617587232621
1134,-0.383614683298536,-0.383614683298536
1135,-0.32068237060499905,-0.32068237060499905
1136,-0.29693001395618923,-0.29693001395618923
1137,-0.2470339201609313,-0.2470339201609313
1138,-0.23954092686544493,
1139,-0.23031948551609588,-0.23031948551609588
1140,-0.17846461496015298,-0.17846461496015298
1141,-0.14756785847290876,-0.14756785847290876
1142,-0.1322055023655473,
1143,-0.11145957083396296,-0.11145957083396296
1144,-0.05685132864892861,-0.05685132864892861
1145,-0.03262845617277932,-0.03262845617277932
1146,0.0024658055367027254,0.0024658055367027254
1147,0.039103844090552786,0.039103844090552786
1148,0.11691247908304736,0.11691247908304736
1149,0.15464858180340524,0.15464858180340524
1150,0.1452751726795113,0.1452751726795113
1151,0.1654024424064181,0.1654024424064181
1152,0.19960563855954128,0.19960563855954128
1153,0.2411204100939065,0.2411204100939065
1154,0.23756496077267597,
1155,0.26587128506541446,0.26587128506541446
1156,0.28384815830679044,
1157,0.32831885087982227,0.32831885087982227
1158,0.34142685453430344,0.34142685453430344
1159,0.31588362894636624,0.31588362894636624
1160,0.3326939631747964,0.3326939631747964
1161,0.3180358778725332,0.3180358778725332
1162,0.32932978596264295,0.32932978596264295
1163,0.3088144598249154,0.3088144598249154
1164,0.332565457714593,0.332565457714593
1165,0.3353591575726744,0.3353591575726744
1166,0.319885528667919,0.319885528667919
1167,0.2825842796575303,0.2825842796575303
1168,0.2570374594027811,0.2570374594027811
1169,0.23620582059336814,0.23620582059336814
1170,0.23374327623796765,0.23374327623796765
1171,0.21826425668611005,0.21826425668611005
1172,0.17450436847523787,
1173,0.13340181309441212,0.13340181309441212
1174,0.15198133430213945,0.15198133430213945
1175,0.09538776972804741,0.09538776972804741
1176,0.054626836884358654,0.054626836884358654
1177,0.008169317452621394,0.008169317452621394
1178,-0.021335660520789168,-0.021335660520789168
1179,-0.06843496368388191,-0.06843496368388191
1180,-0.10545951939566933,-0.10545951939566933
1181,-0.16425047130777548,-0.16425047130777548
1182,-0.18415594053850537,-0.18415594053850537
1183,-0.2220893097297434,-0.2220893097297434
1184,-0.2732228000444131,-0.2732228000444131
1185,-0.32047999819279677,-0.32047999819279677
1186,-0.3433023618535017,-0.3433023618535017
1187,-0.38894566429034144,-0.38894566429034144
1188,-0.44402007594901544,-0.44402007594901544
1189,-0.48939364467983415,
1190,-0.5405801885151661,-0.5405801885151661
1191,-0.615337543306517,-0.615337543306517
1192,-0.6795176896488395,
1193,-0.7288871567088334,-0.7288871567088334
1194,-0.7635164120450811,-0.7635164120450811
1195,-0.8286204215282833,
1196,-0.8855749236476924,
1197,-0.9651086077205717,
1198,-0.9996896607658803,-0.9996896607658803
1199,-1.0833412542725398,-1.0833412542725398
1200,-1.1406974669524848,-1.1406974669524848
1201,-1.2198216790037117,-1.2198216790037117
1202,-1.2660660405295814,-1.2660660405295814
1203,-1.3119165565687392,-1.3119165565687392
1204,-1.3381530816222962,-1.3381530816222962
1205,-1.4022284944313403,
1206,-1.448400980965334,-1.448400980965334
1207,-1.5244016300567114,-1.5244016300567114
1208,-1.5701831924033534,-1.5701831924033534
1209,-1.6357864966807334,-1.6357864966807334
1210,-1.6752893131998412,-1.6752893131998412
1211,-1.7203635364461207,-1.7203635364461207
1212,-1.7649051834785514,-1.7649051834785514
1213,-1.7780216881517892,-1.7780216881517892
1214,-1.7978512686568684,-1.7978512686568684
1215,-1.825630703690279,-1.825630703690279
1216,-1.8382340519086446,-1.8382340519086446
1217,-1.8919967886562334,-1.8919967886562334
1218,-1.873678259649807,-1.873678259649807
1219,-1.8902871098192655,-1.8902871098192655
1220,-1.9037937827283504,-1.9037937827283504
1221,-1.8998720395495754,-1.8998720395495754
1222,-1.9041436432138283,-1.9041436432138283
1223,-1.9062039432539524,-1.9062039432539524
1224,-1.90241307657101,-1.90241307657101
1225,-1.890063806065244,-1.890063806065244
1226,-1.895629139091953,-1.895629139091953
1227,-1.9240937165349372,-1.9240937165349372
1228,-1.9393522686917615,-1.9393522686917615
1229,-1.9630243934567866,-1.9630243934567866
1230,-1.9536726358043595,-1.9536726358043595
1231,-1.9240312120360015,-1.9240312120360015
1232,-1.9070594191578976,-1.9070594191578976
1233,-1.8948347163331036,-1.8948347163331036
1234,-1.8813862677658761,
1235,-1.86692888034055,-1.86692888034055
1236,-1.8748415155520437,
1237,-1.8761349931603437,-1.8761349931603437
1238,-1.8355338285380889,-1.8355338285380889
1239,-1.8328829847196477,-1.8328829847196477
1240,-1.7683642187063286,-1.7683642187063286
1241,-1.7157929430476209,
1242,-1.6389062153254406,-1.6389062153254406
1243,-1.5964477490538833,
1244,-1.5394081327849136,
1245,-1.5224625052050784,-1.5224625052050784
1246,-1.4312320488883887,-1.4312320488883887
1247,-1.4079041974420776,
1248,-1.4076938223724573,-1.4076938223724573
1249,-1.3932540306764811,
1250,-1.3585511620906991,-1.3585511620906991
1251,-1.3007049304198426,-1.3007049304198426
1252,-1.2535758059028128,-1.2535758059028128
1253,-1.1963314225797896,-1.1963314225797896
1254,-1.1482227569350734,
1255,-1.0876344498020796,
1256,-1.0102756988242574,-1.0102756988242574
1257,-1.0047543687046074,-1.0047543687046074
1258,-0.9434635777305569,-0.9434635777305569
1259,-0.9320669910490943,
1260,-0.8998128544704639,-0.8998128544704639
1261,-0.8575798448691924,-0.8575798448691924
1262,-0.8288289399815918,
1263,-0.7982326596796284,-0.7982326596796284
1264,-0.7406056874386786,
1265,-0.6676635051276054,-0.6676635051276054
1266,-0.6052771378512288,
1267,-0.5256704616553197,-0.5256704616553197
1268,-0.49041335688820487,-0.49041335688820487
1269,-0.4104548878488813,
1270,-0.3676115379273184,
1271,-0.36344681978356697,-0.36344681978356697
1272,-0.33565462942001334,-0.33565462942001334
1273,-0.31116599454086147,
1274,-0.30248685127548236,-0.30248685127548236
1275,-0.27759825291751816,-0.27759825291751816
1276,-0.2520372413096572,
1277,-0.22913128315541775,-0.22913128315541775
1278,-0.16102688714654212,
1279,-0.16674318879052263,-0.16674318879052263
1280,-0.14078170048047534,-0.14078170048047534
1281,-0.1099133873884337,-0.1099133873884337
1282,-0.04269075466534589,
1283,-0.004224907610794637,-0.004224907610794637
1284,0.02835662776705561,0.02835662776705561
1285,0.048278718439251134,
1286,0.06667964737427856,0.06667964737427856
1287,0.08304941548046829,
1288,0.0763789227623598,0.0763789227623598
1289,0.07888031579189791,
1290,0.03950004052540346,
1291,0.011815410345447419,0.011815410345447419
1292,-0.03248254770478831,
1293,-0.02459792215115497,-0.02459792215115497
1294,-0.048114233718548394,-0.048114233718548394
1295,-0.07074548027762018,-0.07074548027762018
1296,-0.10379517151796225,-0.10379517151796225
1297,-0.12194871831038279,-0.12194871831038279
1298,-0.14679730592007634,-0.14679730592007634
1299,-0.18477718450380665,-0.18477718450380665
1300,-0.23158052383240446,-0.23158052383240446
1301,-0.27190671495764895,-0.27190671495764895
1302,-0.2898330145211694,-0.2898330145211694
1303,-0.3434780912269493,
1304,-0.3874917552115048,-0.3874917552115048
1305,-0.4238453218440722,-0.4238453218440722
1306,-0.428559438115365,-0.428559438115365
1307,-0.4742653109648316,
1308,-0.4940372081854134,
1309,-0.5483139435344493,-0.5483139435344493
1310,-0.6151924977416175,
1311,-0.6651840404861675,-0.6651840404861675
1312,-0.708122335177765,
1313,-0.7272256273704609,
1314,-0.7777413210151389,
1315,-0.8214692862469547,-0.8214692862469547
1316,-0.8668214636106087,-0.8668214636106087
1317,-0.9156036215419734,-0.9156036215419734
1318,-0.991110172718711,
1319,-1.0527987714149283,-1.0527987714149283
1320,-1.1200455753779517,-1.1200455753779517
1321,-1.1806726794163434,-1.1806726794163434
1322,-1.2189625785191716,
1323,-1.2722747369810246,-1.2722747369810246
1324,-1.298526444208311,-1.298526444208311
1325,-1.372112161153704,-1.372112161153704
1326,-1.4333694801665635,-1.4333694801665635
1327,-1.4654099173627144,
1328,-1.5231649788220514,-1.5231649788220514
1329,-1.549086131632916,-1.549086131632916
1330,-1.5917875788479798,-1.5917875788479798
1331,-1.6310148043868975,-1.6310148043868975
1332,-1.6748531701016893,-1.6748531701016893
1333,-1.696760468757056,-1.696760468757056
1334,-1.710836741853723,-1.710836741853723
1335,-1.7745009840228256,
1336,-1.8114178488629158,-1.8114178488629158
1337,-1.8685070897012417,-1.8685070897012417
1338,-1.8902703069518978,-1.8902703069518978
1339,-1.9319147203779687,-1.9319147203779687
1340,-1.923086771608393,-1.923086771608393
1341,-1.9470598408336453,
1342,-1.9513718363601456,-1.9513718363601456
1343,-1.9627741925810154,
1344,-2.0382036023256767,-2.0382036023256767
1345,-2.0789895225932558,-2.0789895225932558
1346,-2.078006061999278,-2.078006061999278
1347,-2.0930388417357153,-2.0930388417357153
1348,-2.1106939463951138,-2.1106939463951138
1349,-2.085292862563878,
1350,-2.0959468199931686,-2.0959468199931686
1351,-2.0739029912273965,-2.0739029912273965
1352,-2.0643795943067667,-2.0643795943067667
1353,-2.0824972972529063,-2.0824972972529063
1354,-2.054820694581741,
1355,-2.0301178467696417,-2.0301178467696417
1356,-1.9961499404179897,
1357,-1.9779952354421768,-1.9779952354421768
1358,-1.9274214203586144,-1.9274214203586144
1359,-1.8981210679331524,-1.8981210679331524
1360,-1.8790704452089129,-1.8790704452089129
1361,-1.8483347213123351,-1.8483347213123351
1362,-1.8381196151943644,-1.8381196151943644
1363,-1.7934427410428466,-1.7934427410428466
1364,-1.789243423068224,-1.789243423068224
1365,-1.7579959447051117,-1.7579959447051117
1366,-1.7065157841081544,-1.7065157841081544
1367,-1.6653921947392933,-1.6653921947392933
1368,-1.6124115143828237,
1369,-1.5850901549848058,
1370,-1.5504736505253227,-1.5504736505253227
1371,-1.5007675276564414,-1.5007675276564414
1372,-1.4408334572866373,-1.4408334572866373
1373,-1.4077224388679397,-1.4077224388679397
1374,-1.3890587204981002,-1.3890587204981002
1375,-1.329342811497845,-1.329342811497845
1376,-1.3078465167267983,
1377,-1.2834020846021608,-1.2834020846021608
1378,-1.2478947919876147,
1379,-1.1665583096104777,
1380,-1.0650621045931865,-1.0650621045931865
1381,-1.0135136118312327,
1382,-0.9628846183844237,-0.9628846183844237
1383,-0.9035502525685162,-0.9035502525685162
1384,-0.8552392101665933,-0.8552392101665933
1385,-0.7995675978579205,-0.7995675978579205
1386,-0.7350211997118898,-0.7350211997118898
1387,-0.7129817213610854,
1388,-0.6453675651502112,-0.6453675651502112
1389,-0.5975627515436626,-0.5975627515436626
1390,-0.596651054144296,-0.596651054144296
1391,-0.5280199591414325,
1392,-0.48669266068194267,-0.48669266068194267
1393,-0.45188679903363915,-0.45188679903363915
1394,-0.41311217366301534,-0.41311217366301534
1395,-0.3895369980732114,
1396,-0.3692733864226203,-0.3692733864226203
1397,-0.35337735875253895,-0.35337735875253895
1398,-0.29902070079018284,-0.29902070079018284
1399,-0.26616942121002773,
1400,-0.24628814396731602,-0.24628814396731602
1401,-0.22397758790257705,-0.22397758790257705
1402,-0.19066055743261634,-0.19066055743261634
1403,-0.1693184710246659,-0.1693184710246659
1404,-0.10125454533314149,
1405,-0.05486822917262868,-0.05486822917262868
1406,-0.039352189381613334,-0.039352189381613334
1407,0.020366639140427356,0.020366639140427356
1408,0.020147571769187467,0.020147571769187467
1409,0.043615693516582454,0.043615693516582454
1410,0.0588166452426222,
1411,0.09790888315956536,0.09790888315956536
1412,0.08629936967764795,0.08629936967764795
1413,0.10694183390205514,0.10694183390205514
1414,0.06924719965811488,0.06924719965811488
1415,0.0769698917160827,0.0769698917160827
1416,0.10118844081671852,0.10118844081671852
1417,0.10712686709365771,0.10712686709365771
