,noisy_sin,noisy_sin_lag30
677,-0.73217600935111,0.7652221759951976
678,-0.7562387559611324,0.7694574256540916
679,-0.7760246027394547,0.7087097280182691
680,-0.8032594320757434,0.6037428767830423
681,-0.8458651550202647,0.5943279980947022
682,-0.871121855560426,0.5739526425288752
683,-0.8932227591855343,0.5330129941517756
684,-0.9088091333674214,0.5095945608244654
685,-0.9137457240940212,0.4728373537627961
686,-0.9316795653364317,0.40517137794517244
687,-0.9807245010147032,0.3592664432312442
688,-0.9997205552959881,0.2809338164071324
689,-1.001054772172916,0.21603978222577513
690,-1.0190651364549748,0.14575826730387156
691,-1.0190719185222965,0.09947678568400009
692,-1.0378987648869367,0.07458649720077845
693,-1.0063654490696132,0.009471318164091677
694,-0.9944989766750326,-0.02931497594697291
695,-0.9863689589086586,-0.12893196852376015
696,-0.9611950214976421,-0.20305236259363457
697,-0.9334047338055593,-0.23863417721644625
698,-0.9190675029555239,-0.2635239234404485
699,-0.8808243099250839,-0.287917676033221
700,-0.848368267452013,-0.308378082024581
701,-0.8239918710496351,-0.39168673552562694
702,-0.8023294455732589,-0.4474237195050284
703,-0.8046632788838463,-0.5504725868468073
704,-0.7741143885404315,-0.5949144600610243
705,-0.7418353080103391,-0.6286357756848789
706,-0.7313841642522789,-0.674319223791561
707,-0.6671711244838487,-0.73217600935111
708,-0.6333149256614689,-0.7562387559611324
709,-0.6228730860693836,-0.7760246027394547
710,-0.5952854733781965,-0.8032594320757434
711,-0.5572231189785096,-0.8458651550202647
712,-0.5174906577856851,-0.871121855560426
713,-0.49392828098753083,-0.8932227591855343
714,-0.4498150379454502,-0.9088091333674214
715,-0.4397282035985651,-0.9137457240940212
716,-0.4043043340355686,-0.9316795653364317
717,-0.3475083491555293,-0.9807245010147032
718,-0.3160128400569979,-0.9997205552959881
719,-0.25262563607010863,-1.001054772172916
720,-0.18498056491056905,-1.0190651364549748
721,-0.14978820993903544,-1.0190719185222965
722,-0.15680690071109776,-1.0378987648869367
723,-0.08616649865484216,-1.0063654490696132
724,-0.004385068300940336,-0.9944989766750326
725,0.008045732907219598,-0.9863689589086586
726,0.06285172757279016,-0.9611950214976421
727,0.12015594750171371,-0.9334047338055593
728,0.13126259150905353,-0.9190675029555239
729,0.16735468096694028,-0.8808243099250839
730,0.2451274575593675,-0.848368267452013
731,0.29794288875724423,-0.8239918710496351
732,0.345147465090856,-0.8023294455732589
733,0.41832223506887756,-0.8046632788838463
734,0.4492183899912098,-0.7741143885404315
735,0.45033474509410404,-0.7418353080103391
736,0.5245866826706405,-0.7313841642522789
737,0.5471246133774359,-0.6671711244838487
738,0.5865476044883468,-0.6333149256614689
739,0.6519462549206873,-0.6228730860693836
740,0.694870416375248,-0.5952854733781965
741,0.7333975298859663,-0.5572231189785096
742,0.7518072175246527,-0.5174906577856851
743,0.796322007086155,-0.49392828098753083
744,0.8770199845285225,-0.4498150379454502
745,0.8901644330045595,-0.4397282035985651
746,0.8884582585624623,-0.4043043340355686
747,0.9180415570437896,-0.3475083491555293
748,0.9209667527201616,-0.3160128400569979
749,0.9417962440549978,-0.25262563607010863
750,0.957858906193939,-0.18498056491056905
751,0.9826804181688248,-0.14978820993903544
752,0.9980841013364692,-0.15680690071109776
753,1.0137639032924455,-0.08616649865484216
754,1.0495951508171277,-0.004385068300940336
755,1.0300659424180871,0.008045732907219598
756,1.0320641752397437,0.06285172757279016
757,1.0380378355901323,0.12015594750171371
758,1.0052111412082954,0.13126259150905353
759,0.9763122940806881,0.16735468096694028
760,0.9594318652742523,0.2451274575593675
761,0.9353331653881749,0.29794288875724423
762,0.9478889057383987,0.345147465090856
763,0.9347989894287357,0.41832223506887756
764,0.985463348121252,0.4492183899912098
765,0.9558226951863436,0.45033474509410404
766,0.9254733103008188,0.5245866826706405
767,0.9535716307608018,0.5471246133774359
768,0.9131370153810647,0.5865476044883468
769,0.9357316809290572,0.6519462549206873
770,0.8310651844766245,0.694870416375248
771,0.7824152436258203,0.7333975298859663
772,0.780715021850851,0.7518072175246527
773,0.78188937001559,0.796322007086155
774,0.7546870181245379,0.8770199845285225
775,0.6998772295952761,0.8901644330045595
776,0.6557329658898119,0.8884582585624623
777,0.6320061376238082,0.9180415570437896
778,0.596198245707651,0.9209667527201616
779,0.5743566813420377,0.9417962440549978
780,0.5120767468703336,0.957858906193939
781,0.4857094833176199,0.9826804181688248
782,0.46928231778579155,0.9980841013364692
783,0.494916395992815,1.0137639032924455
784,0.46427620625019034,1.0495951508171277
785,0.43285804590807536,1.0300659424180871
786,0.36466541834449395,1.0320641752397437
787,0.2846343870550787,1.0380378355901323
788,0.1822275017831163,1.0052111412082954
789,0.14496162124636025,0.9763122940806881
790,0.14487442283853108,0.9594318652742523
791,0.09502907880706984,0.9353331653881749
792,-0.010691565412518728,0.9478889057383987
793,-0.05249429176208248,0.9347989894287357
794,-0.10297169245091145,0.985463348121252
795,-0.15650675006136872,0.9558226951863436
796,-0.1586408769369057,0.9254733103008188
797,-0.17193066091221898,0.9535716307608018
798,-0.17791619718662977,0.9131370153810647
799,-0.23655576045412968,0.9357316809290572
800,-0.2664705437321417,0.8310651844766245
801,-0.32936248023938924,0.7824152436258203
802,-0.33761622677526115,0.780715021850851
803,-0.3976133664964631,0.78188937001559
804,-0.3995695439040163,0.7546870181245379
805,-0.42347859011940303,0.6998772295952761
806,-0.44589172920977194,0.6557329658898119
807,-0.5057213464189338,0.6320061376238082
808,-0.5126854483384249,0.596198245707651
809,-0.5773066326984336,0.5743566813420377
810,-0.6260777810166276,0.5120767468703336
811,-0.6652681171094594,0.4857094833176199
812,-0.6311014726442628,0.46928231778579155
813,-0.6409173016885528,0.494916395992815
814,-0.6670003138466056,0.46427620625019034
815,-0.6621360745317291,0.43285804590807536
816,-0.6110277036313656,0.36466541834449395
817,-0.61734920778358,0.2846343870550787
818,-0.6424682988791739,0.1822275017831163
819,-0.6664334073636649,0.14496162124636025
820,-0.6629098173972704,0.14487442283853108
821,-0.6159343087274614,0.09502907880706984
822,-0.609500096322886,-0.010691565412518728
823,-0.6029589080560358,-0.05249429176208248
824,-0.6117878720001659,-0.10297169245091145
825,-0.6217857240024899,-0.15650675006136872
826,-0.577775145282446,-0.1586408769369057
827,-0.5479464568935448,-0.17193066091221898
828,-0.5142664600205705,-0.17791619718662977
829,-0.5207427503532998,-0.23655576045412968
830,-0.4792876406524364,-0.2664705437321417
831,-0.441374218396177,-0.32936248023938924
832,-0.3732192092808013,-0.33761622677526115
833,-0.3139416331434876,-0.3976133664964631
834,-0.2835601843977927,-0.3995695439040163
835,-0.23799604071662528,-0.42347859011940303
836,-0.19105600733048794,-0.44589172920977194
837,-0.15245508682288816,-0.5057213464189338
838,-0.13074607640908797,-0.5126854483384249
839,-0.0657255783707113,-0.5773066326984336
840,0.032715718752353296,-0.6260777810166276
841,0.07660888040208769,-0.6652681171094594
842,0.16267167605513988,-0.6311014726442628
843,0.20309911491915295,-0.6409173016885528
844,0.2439041035579254,-0.6670003138466056
845,0.2928495848403114,-0.6621360745317291
846,0.33595324659870945,-0.6110277036313656
847,0.40958114789240063,-0.61734920778358
848,0.4880124621312974,-0.6424682988791739
849,0.47839785229479365,-0.6664334073636649
850,0.5489220028653498,-0.6629098173972704
851,0.6094616210914608,-0.6159343087274614
852,0.701837458349829,-0.609500096322886
853,0.7313864327672212,-0.6029589080560358
854,0.7847893750577698,-0.6117878720001659
855,0.8634050941906084,-0.6217857240024899
856,0.9337388734010678,-0.577775145282446
857,1.0183844234249415,-0.5479464568935448
858,1.0473349636213307,-0.5142664600205705
859,1.0778453426269574,-0.5207427503532998
860,1.1371418286280566,-0.4792876406524364
861,1.1487348857284476,-0.441374218396177
862,1.202035912771453,-0.3732192092808013
863,1.2654511905266466,-0.3139416331434876
864,1.3133250710271875,-0.2835601843977927
865,1.3194444587019878,-0.23799604071662528
866,1.3420944138157358,-0.19105600733048794
867,1.3690284496876322,-0.15245508682288816
868,1.4114257731192699,-0.13074607640908797
869,1.4477418940719526,-0.0657255783707113
870,1.465845537782578,0.032715718752353296
871,1.4521879301228495,0.07660888040208769
872,1.432855731547796,0.16267167605513988
873,1.4304959576586747,0.20309911491915295
874,1.4250990053161776,0.2439041035579254
875,1.4267863733968178,0.2928495848403114
876,1.4154976600189668,0.33595324659870945
877,1.4235850031762904,0.40958114789240063
878,1.4183386942065153,0.4880124621312974
879,1.4295986588691763,0.47839785229479365
880,1.4335791645445914,0.5489220028653498
881,1.4491493912049316,0.6094616210914608
882,1.4253781394001845,0.701837458349829
883,1.4008613646798276,0.7313864327672212
884,1.3685515738593201,0.7847893750577698
885,1.3622151035940988,0.8634050941906084
886,1.3685353702518037,0.9337388734010678
887,1.382468277266908,1.0183844234249415
888,1.3706837619432681,1.0473349636213307
889,1.3493167146217173,1.0778453426269574
890,1.3464219570211406,1.1371418286280566
891,1.3226051993800723,1.1487348857284476
892,1.2741124512376891,1.202035912771453
893,1.264688142232035,1.2654511905266466
894,1.2256949058205442,1.3133250710271875
895,1.1596814411110108,1.3194444587019878
896,1.12229772834363,1.3420944138157358
897,1.0679008798685345,1.3690284496876322
898,1.0303752719499344,1.4114257731192699
899,0.9751187325090904,1.4477418940719526
900,0.9276234029292778,1.465845537782578
901,0.871985837445338,1.4521879301228495
902,0.826447240488039,1.432855731547796
903,0.7961173988209276,1.4304959576586747
904,0.756821778678733,1.4250990053161776
905,0.7107302944806749,1.4267863733968178
906,0.687879219969723,1.4154976600189668
907,0.6079592582690934,1.4235850031762904
908,0.5634353778455045,1.4183386942065153
909,0.5420347700068108,1.4295986588691763
910,0.50579801940048,1.4335791645445914
911,0.4825927136441136,1.4491493912049316
912,0.4107958562013921,1.4253781394001845
913,0.3878484603883431,1.4008613646798276
914,0.321370927633171,1.3685515738593201
915,0.29830591033238535,1.3622151035940988
916,0.2548819860563044,1.3685353702518037
917,0.22618720512550586,1.382468277266908
918,0.15933298675351132,1.3706837619432681
919,0.10651106929316406,1.3493167146217173
920,0.01616779385845779,1.3464219570211406
921,-0.021246201804026865,1.3226051993800723
922,-0.04855067426348869,1.2741124512376891
923,-0.08331128258225656,1.264688142232035
924,-0.09876156902798733,1.2256949058205442
925,-0.12498551750618347,1.1596814411110108
926,-0.16084795363832904,1.12229772834363
927,-0.18505098471830872,1.0679008798685345
928,-0.23346294362860448,1.0303752719499344
929,-0.24538672999133188,0.9751187325090904
930,-0.2707483692154518,0.9276234029292778
931,-0.2927488563594579,0.871985837445338
932,-0.3238287938593234,0.826447240488039
933,-0.36322107727376074,0.7961173988209276
934,-0.4091908073850856,0.756821778678733
935,-0.4370671040850989,0.7107302944806749
936,-0.439250272428377,0.687879219969723
937,-0.49760981107916663,0.6079592582690934
938,-0.5090750439973668,0.5634353778455045
939,-0.4371367358590307,0.5420347700068108
940,-0.4410582359441563,0.50579801940048
941,-0.45104146935131595,0.4825927136441136
942,-0.4455946847912775,0.4107958562013921
943,-0.44988806883972954,0.3878484603883431
944,-0.44583358153338004,0.321370927633171
945,-0.4378882150740411,0.29830591033238535
946,-0.45431957775131526,0.2548819860563044
947,-0.4166762038721651,0.22618720512550586
948,-0.3996702969534721,0.15933298675351132
949,-0.35897920011894147,0.10651106929316406
950,-0.33810134374104206,0.01616779385845779
951,-0.2936909453932741,-0.021246201804026865
952,-0.27060705827671394,-0.04855067426348869
953,-0.17489754381040745,-0.08331128258225656
954,-0.12136097992874162,-0.09876156902798733
955,-0.06141141196654565,-0.12498551750618347
956,-0.03182149288071623,-0.16084795363832904
957,-0.03483962388294526,-0.18505098471830872
958,-0.007106510910114383,-0.23346294362860448
959,0.042077334107260445,-0.24538672999133188
960,0.08423531226022318,-0.2707483692154518
961,0.11156437062496782,-0.2927488563594579
962,0.13627493305891825,-0.3238287938593234
963,0.15114259139762187,-0.36322107727376074
964,0.18551856268096212,-0.4091908073850856
965,0.24652115120346185,-0.4370671040850989
966,0.3094891129392014,-0.439250272428377
967,0.37295663353059605,-0.49760981107916663
968,0.41789338224365,-0.5090750439973668
969,0.4724978208975711,-0.4371367358590307
970,0.5230334763097628,-0.4410582359441563
971,0.5844000755275922,-0.45104146935131595
972,0.6429529909996634,-0.4455946847912775
973,0.7094418351356977,-0.44988806883972954
974,0.7587221895339964,-0.44583358153338004
975,0.8092434129388552,-0.4378882150740411
976,0.8940613306352962,-0.45431957775131526
977,0.9761478382548796,-0.4166762038721651
978,0.9784946961573513,-0.3996702969534721
979,1.0377363485801165,-0.35897920011894147
980,1.0963468113651267,-0.33810134374104206
981,1.1655513122367007,-0.2936909453932741
982,1.1643850392590864,-0.27060705827671394
983,1.1725434840895215,-0.17489754381040745
984,1.2088033342194526,-0.12136097992874162
985,1.2561944562558018,-0.06141141196654565
986,1.2732419502823515,-0.03182149288071623
987,1.3416678708733243,-0.03483962388294526
988,1.4062645687326771,-0.007106510910114383
989,1.4606168861927116,0.042077334107260445
990,1.517622001109625,0.08423531226022318
991,1.5264599336528168,0.11156437062496782
992,1.5570135239582292,0.13627493305891825
993,1.534805251690101,0.15114259139762187
994,1.5876805436398271,0.18551856268096212
995,1.6424731466996598,0.24652115120346185
996,1.6777361559244248,0.3094891129392014
997,1.6782534392982362,0.37295663353059605
998,1.7007172191366822,0.41789338224365
999,1.7424643443972339,0.4724978208975711
1000,1.7308885571125585,0.5230334763097628
1001,1.7508784297172062,0.5844000755275922
1002,1.7799174863192169,0.6429529909996634
1003,1.7721181551136334,0.7094418351356977
1004,1.7666420851468445,0.7587221895339964
1005,1.7994573797604936,0.8092434129388552
1006,1.8198626971156482,0.8940613306352962
1007,1.8532225085755494,0.9761478382548796
1008,1.8573500286887668,0.9784946961573513
1009,1.8302873272953686,1.0377363485801165
1010,1.8221371529113826,1.0963468113651267
1011,1.7982348665372574,1.1655513122367007
1012,1.7804916400860082,1.1643850392590864
1013,1.777582573924771,1.1725434840895215
1014,1.796162774382593,1.2088033342194526
1015,1.7811638906568943,1.2561944562558018
1016,1.803737205579199,1.2732419502823515
1017,1.7501938036600662,1.3416678708733243
1018,1.7206574890814332,1.4062645687326771
1019,1.6941591947836543,1.4606168861927116
1020,1.6157294493025125,1.517622001109625
1021,1.5469052876547598,1.5264599336528168
1022,1.5061336083241732,1.5570135239582292
1023,1.4739567095611894,1.534805251690101
1024,1.4475384309299364,1.5876805436398271
1025,1.4113052732799996,1.6424731466996598
1026,1.3646744456910964,1.6777361559244248
1027,1.2918800517909146,1.6782534392982362
1028,1.250604259913735,1.7007172191366822
1029,1.2443904020339294,1.7424643443972339
1030,1.2101022706096773,1.7308885571125585
1031,1.1484286049320869,1.7508784297172062
1032,1.1051739393788442,1.7799174863192169
1033,1.0679341613809656,1.7721181551136334
1034,1.0493164891398479,1.7666420851468445
1035,0.9883323207784579,1.7994573797604936
1036,0.9513155780339413,1.8198626971156482
1037,0.9154277678924837,1.8532225085755494
1038,0.8593606598749611,1.8573500286887668
1039,0.8080484891232369,1.8302873272953686
1040,0.7493575828453052,1.8221371529113826
1041,0.702161287601702,1.7982348665372574
1042,0.659969174871009,1.7804916400860082
1043,0.5839189771014333,1.777582573924771
1044,0.5333282399081065,1.796162774382593
1045,0.5222204200148342,1.7811638906568943
1046,0.4763284637611505,1.803737205579199
1047,0.38824163382428223,1.7501938036600662
1048,0.3783828665388751,1.7206574890814332
1049,0.33058278972508837,1.6941591947836543
1050,0.29341491407932485,1.6157294493025125
1051,0.26605727342135566,1.5469052876547598
1052,0.21859455922877014,1.5061336083241732
1053,0.15829933762099013,1.4739567095611894
1054,0.10640768567793113,1.4475384309299364
1055,0.07949029977410393,1.4113052732799996
1056,0.0479658457561678,1.3646744456910964
1057,0.012015182470654251,1.2918800517909146
1058,0.03445683883835593,1.250604259913735
1059,0.015121133522097874,1.2443904020339294
1060,0.014564589054625987,1.2101022706096773
1061,0.04315810994095148,1.1484286049320869
1062,0.02798077903292151,1.1051739393788442
1063,0.002681464186903737,1.0679341613809656
1064,-0.016880555979021716,1.0493164891398479
1065,-0.025190862417984405,0.9883323207784579
1066,0.00789573330004334,0.9513155780339413
1067,0.026529449845475117,0.9154277678924837
1068,0.018054382040743056,0.8593606598749611
1069,0.003701917940189481,0.8080484891232369
1070,0.022589990965220963,0.7493575828453052
1071,0.06869704468479387,0.702161287601702
1072,0.06153811530860864,0.659969174871009
1073,0.10766816877443719,0.5839189771014333
1074,0.12668085967223996,0.5333282399081065
1075,0.14103844155096323,0.5222204200148342
1076,0.15174449111266353,0.4763284637611505
1077,0.1549619661450914,0.38824163382428223
1078,0.1653803224136975,0.3783828665388751
1079,0.21773225502667293,0.33058278972508837
1080,0.21078729759982995,0.29341491407932485
1081,0.22857040667415263,0.26605727342135566
1082,0.2575237890657863,0.21859455922877014
1083,0.26286271360128577,0.15829933762099013
1084,0.2854551599641121,0.10640768567793113
1085,0.2882189086871736,0.07949029977410393
1086,0.34017678011888575,0.0479658457561678
1087,0.3942212447532565,0.012015182470654251
1088,0.40276730513529746,0.03445683883835593
1089,0.4775720027536534,0.015121133522097874
1090,0.4974891810351212,0.014564589054625987
1091,0.4976845319296441,0.04315810994095148
1092,0.5020397180933082,0.02798077903292151
1093,0.5592175928285315,0.002681464186903737
1094,0.5518837120401687,-0.016880555979021716
1095,0.5976772769711158,-0.025190862417984405
1096,0.6519685052187062,0.00789573330004334
1097,0.7242128276840556,0.026529449845475117
1098,0.7661916691210224,0.018054382040743056
1099,0.8434076963952943,0.003701917940189481
1100,0.884221442395604,0.022589990965220963
1101,0.955979961376364,0.06869704468479387
1102,0.9836116147180363,0.06153811530860864
1103,1.040890816208647,0.10766816877443719
1104,1.0835550459041803,0.12668085967223996
1105,1.1373738910576467,0.14103844155096323
1106,1.238042263217217,0.15174449111266353
1107,1.2865642220535582,0.1549619661450914
1108,1.3355131826452422,0.1653803224136975
1109,1.385557831392014,0.21773225502667293
1110,1.4393253617742765,0.21078729759982995
1111,1.4328410417608968,0.22857040667415263
1112,1.4938579922371489,0.2575237890657863
1113,1.5046127776289469,0.26286271360128577
1114,1.498567336288713,0.2854551599641121
1115,1.5404210322340668,0.2882189086871736
1116,1.5492873507403386,0.34017678011888575
1117,1.5907868539696786,0.3942212447532565
1118,1.6508272620353437,0.40276730513529746
1119,1.6836221932799145,0.4775720027536534
1120,1.69045804505056,0.4974891810351212
1121,1.7211451306797956,0.4976845319296441
1122,1.7951033786261248,0.5020397180933082
1123,1.820681657466954,0.5592175928285315
1124,1.8839065142935878,0.5518837120401687
1125,1.9377207693468952,0.5976772769711158
1126,1.9270613248593529,0.6519685052187062
1127,1.9629267664790775,0.7242128276840556
1128,1.9443275684638397,0.7661916691210224
1129,1.9674782098813455,0.8434076963952943
1130,1.9881967660721265,0.884221442395604
1131,1.9889261422698814,0.955979961376364
1132,1.9544285356944135,0.9836116147180363
1133,1.945841634503426,1.040890816208647
1134,1.9355452769738508,1.0835550459041803
1135,1.941659269535971,1.1373738910576467
1136,1.9325319454709826,1.238042263217217
1137,1.934533976723913,1.2865642220535582
1138,1.9146339712987155,1.3355131826452422
1139,1.861858151377294,1.385557831392014
1140,1.8437132555863198,1.4393253617742765
1141,1.856944220200897,1.4328410417608968
1142,1.8148308186259199,1.4938579922371489
1143,1.7665012591202598,1.5046127776289469
1144,1.694753908404973,1.498567336288713
1145,1.709963028901238,1.5404210322340668
1146,1.6545519764542003,1.5492873507403386
1147,1.6471330427643387,1.5907868539696786
1148,1.6166276074558432,1.6508272620353437
1149,1.5775705206938886,1.6836221932799145
1150,1.5416243928948559,1.69045804505056
1151,1.5461410787098573,1.7211451306797956
1152,1.5455086218847534,1.7951033786261248
1153,1.5154557451113306,1.820681657466954
1154,1.4619796976143853,1.8839065142935878
1155,1.451819156227697,1.9377207693468952
1156,1.4225205018582057,1.9270613248593529
1157,1.3786723685719502,1.9629267664790775
1158,1.3434566811359623,1.9443275684638397
1159,1.277548442559212,1.9674782098813455
1160,1.2462852547478669,1.9881967660721265
1161,1.190840332578678,1.9889261422698814
1162,1.1359543659386835,1.9544285356944135
1163,1.0590885502378535,1.945841634503426
1164,1.0117166808615121,1.9355452769738508
1165,0.9719484462995042,1.941659269535971
1166,0.8877115955680439,1.9325319454709826
1167,0.8458419212996772,1.934533976723913
1168,0.8073459674931707,1.9146339712987155
1169,0.7896430567701329,1.861858151377294
1170,0.7686337163790301,1.8437132555863198
1171,0.7078132136805679,1.856944220200897
1172,0.690546317402559,1.8148308186259199
1173,0.6575261185459763,1.7665012591202598
1174,0.6085755411283615,1.694753908404973
1175,0.5477494836270652,1.709963028901238
1176,0.5274598755418579,1.6545519764542003
1177,0.506929097690177,1.6471330427643387
1178,0.4576712222644649,1.6166276074558432
1179,0.4284685130770237,1.5775705206938886
1180,0.38378768964633436,1.5416243928948559
1181,0.3323594871679435,1.5461410787098573
1182,0.27943668845586134,1.5455086218847534
1183,0.26470266859255187,1.5154557451113306
1184,0.24466336935302968,1.4619796976143853
1185,0.22821775298571245,1.451819156227697
1186,0.21062492169136837,1.4225205018582057
1187,0.19123964602886412,1.3786723685719502
1188,0.19436337880136567,1.3434566811359623
1189,0.1398297624569158,1.277548442559212
1190,0.14493783874953348,1.2462852547478669
1191,0.10678439007862761,1.190840332578678
1192,0.09302845929829884,1.1359543659386835
1193,0.08916332124516624,1.0590885502378535
1194,0.08557085310345547,1.0117166808615121
1195,0.09448993299948694,0.9719484462995042
1196,0.07462413640589438,0.8877115955680439
1197,0.11716031878797473,0.8458419212996772
1198,0.14843737973325266,0.8073459674931707
1199,0.16895160249427454,0.7896430567701329
1200,0.19648315046196208,0.7686337163790301
1201,0.20046530370142335,0.7078132136805679
1202,0.17513326743721114,0.690546317402559
1203,0.1570761639577859,0.6575261185459763
1204,0.18839309131250925,0.6085755411283615
1205,0.14970864806628137,0.5477494836270652
1206,0.2106850780428905,0.5274598755418579
1207,0.24748185978450898,0.506929097690177
1208,0.2542826365886277,0.4576712222644649
1209,0.27231949707342074,0.4284685130770237
1210,0.2677153774831732,0.38378768964633436
1211,0.2995331312874433,0.3323594871679435
1212,0.3447482267904296,0.27943668845586134
1213,0.4109273438938632,0.26470266859255187
1214,0.420567389519949,0.24466336935302968
1215,0.4865651885784339,0.22821775298571245
1216,0.5341777618183925,0.21062492169136837
1217,0.575846050264475,0.19123964602886412
1218,0.6214215589639154,0.19436337880136567
1219,0.6758899120667654,0.1398297624569158
1220,0.7657083456630731,0.14493783874953348
1221,0.8480818535154031,0.10678439007862761
1222,0.9156975036708226,0.09302845929829884
1223,0.9472885956098062,0.08916332124516624
1224,0.9913771637140699,0.08557085310345547
1225,1.0620368676975391,0.09448993299948694
1226,1.1206772948022345,0.07462413640589438
1227,1.152269841918221,0.11716031878797473
1228,1.245166907852902,0.14843737973325266
1229,1.3507003878665085,0.16895160249427454
1230,1.412731131193549,0.19648315046196208
1231,1.4536790751067366,0.20046530370142335
1232,1.5025069050814353,0.17513326743721114
1233,1.526825645959366,0.1570761639577859
1234,1.5464384719938427,0.18839309131250925
1235,1.600706629320607,0.14970864806628137
1236,1.6406049167662213,0.2106850780428905
1237,1.7064710586835252,0.24748185978450898
1238,1.817520916221187,0.2542826365886277
1239,1.8704483117680843,0.27231949707342074
1240,1.9110262569212642,0.2677153774831732
1241,1.9540061172678158,0.2995331312874433
1242,2.001883294388744,0.3447482267904296
1243,2.072119742487574,0.4109273438938632
1244,2.1106399766441286,0.420567389519949
1245,2.163097885871061,0.4865651885784339
1246,2.1694023458880025,0.5341777618183925
1247,2.1758672377588058,0.575846050264475
1248,2.1978438475629174,0.6214215589639154
1249,2.243766256748338,0.6758899120667654
1250,2.244446921604395,0.7657083456630731
1251,2.2945437521179723,0.8480818535154031
1252,2.290551426808747,0.9156975036708226
1253,2.3101397363547522,0.9472885956098062
1254,2.322135604654459,0.9913771637140699
1255,2.3696547115528888,1.0620368676975391
1256,2.3555235745907224,1.1206772948022345
1257,2.340866588749642,1.152269841918221
1258,2.3376208229697095,1.245166907852902
1259,2.355409686862539,1.3507003878665085
1260,2.3697574244907598,1.412731131193549
1261,2.336748322636192,1.4536790751067366
1262,2.3113963466006333,1.5025069050814353
1263,2.2723731784879506,1.526825645959366
1264,2.300814595159044,1.5464384719938427
1265,2.296770163229948,1.600706629320607
1266,2.295503608622125,1.6406049167662213
1267,2.2264340618209424,1.7064710586835252
1268,2.2108061398297734,1.817520916221187
1269,2.1821305914016635,1.8704483117680843
1270,2.1795247653728196,1.9110262569212642
1271,2.114436429557813,1.9540061172678158
1272,2.1184777015325698,2.001883294388744
1273,2.103763388689937,2.072119742487574
1274,2.085975806277488,2.1106399766441286
1275,2.0240064373220825,2.163097885871061
1276,2.0349463768380054,2.1694023458880025
1277,2.004718653443959,2.1758672377588058
1278,1.9744197254131766,2.1978438475629174
1279,1.9362739469606347,2.243766256748338
1280,1.8894301143628298,2.244446921604395
1281,1.852152206316458,2.2945437521179723
1282,1.813981336957364,2.290551426808747
1283,1.7966593669144908,2.3101397363547522
1284,1.7656953872991146,2.322135604654459
1285,1.704424371525822,2.3696547115528888
1286,1.664028596403578,2.3555235745907224
1287,1.6414644045554976,2.340866588749642
1288,1.5807525391695953,2.3376208229697095
1289,1.5327783974304137,2.355409686862539
1290,1.5132004915948989,2.3697574244907598
1291,1.4776304167260472,2.336748322636192
1292,1.420048778795612,2.3113963466006333
1293,1.3886297621021177,2.2723731784879506
1294,1.3661846137381108,2.300814595159044
1295,1.3381095124343916,2.296770163229948
1296,1.2986999111613788,2.295503608622125
1297,1.2999005848103191,2.2264340618209424
1298,1.2254587124671756,2.2108061398297734
1299,1.1922586658304213,2.1821305914016635
1300,1.1672946369795287,2.1795247653728196
1301,1.107168077520012,2.114436429557813
1302,1.0516156015724856,2.1184777015325698
1303,0.9987139799821528,2.103763388689937
1304,0.9671363300371554,2.085975806277488
1305,0.931434638474896,2.0240064373220825
1306,0.9121814835566531,2.0349463768380054
1307,0.9113440960945378,2.004718653443959
1308,0.8689990059480023,1.9744197254131766
1309,0.8452355753191534,1.9362739469606347
1310,0.8306488005255332,1.8894301143628298
1311,0.7618110175173259,1.852152206316458
1312,0.7362452910129882,1.813981336957364
1313,0.6776040889429245,1.7966593669144908
1314,0.6421472267633199,1.7656953872991146
1315,0.6052159614334574,1.704424371525822
1316,0.6181999361913093,1.664028596403578
1317,0.5935721183199091,1.6414644045554976
1318,0.5702456758943928,1.5807525391695953
1319,0.582002512159721,1.5327783974304137
1320,0.5753463742010095,1.5132004915948989
1321,0.5423482198230635,1.4776304167260472
1322,0.5697040752952027,1.420048778795612
1323,0.5968276604552323,1.3886297621021177
1324,0.5956322017218076,1.3661846137381108
1325,0.5657383481352116,1.3381095124343916
1326,0.560540525629174,1.2986999111613788
1327,0.5522910933357219,1.2999005848103191
1328,0.6054914921800765,1.2254587124671756
1329,0.6066774908496889,1.1922586658304213
1330,0.6450635421472961,1.1672946369795287
1331,0.6967915288491787,1.107168077520012
1332,0.7287317163084348,1.0516156015724856
1333,0.7632923186007707,0.9987139799821528
1334,0.8223477551827938,0.9671363300371554
1335,0.8720478802356048,0.931434638474896
1336,0.8688518989451535,0.9121814835566531
1337,0.9278252692922533,0.9113440960945378
1338,0.9123148588027202,0.8689990059480023
1339,0.9342655438582594,0.8452355753191534
1340,0.9924152337132772,0.8306488005255332
1341,0.9895644754130232,0.7618110175173259
1342,1.055958798718307,0.7362452910129882
1343,1.1505587829731905,0.6776040889429245
1344,1.1898346412289436,0.6421472267633199
1345,1.1920842333539057,0.6052159614334574
1346,1.2766386935116807,0.6181999361913093
1347,1.3006072816248537,0.5935721183199091
1348,1.317878579000792,0.5702456758943928
1349,1.3384836532242625,0.582002512159721
1350,1.3732144220821085,0.5753463742010095
1351,1.4048984141861336,0.5423482198230635
1352,1.497716771669743,0.5697040752952027
