,noisy_sin,noisy_sin_missing_values
686,1.0337071855176212,1.0337071855176212
687,0.9957460983570134,0.9957460983570134
688,0.9614772724706668,0.9614772724706668
689,0.929757780810992,0.929757780810992
690,0.8832661367384698,0.8832661367384698
691,0.8112935800874279,0.8112935800874279
692,0.7569757156405101,0.7569757156405101
693,0.6954352631282859,0.6954352631282859
694,0.6489751373357941,0.6489751373357941
695,0.5933086712884053,0.5933086712884053
696,0.541365535156128,0.541365535156128
697,0.5173292874479885,0.5173292874479885
698,0.49904678577055916,0.49904678577055916
699,0.42435016076675836,0.42435016076675836
700,0.36773038986193574,0.36773038986193574
701,0.3043259105491085,0.3043259105491085
702,0.28992853388723916,0.28992853388723916
703,0.24636062834625316,0.24636062834625316
704,0.23999730502600725,0.23999730502600725
705,0.18939431542847351,0.18939431542847351
706,0.15234226384464278,0.15234226384464278
707,0.08434447954399438,0.08434447954399438
708,0.0810675507602463,0.0810675507602463
709,0.040124908082523,0.040124908082523
710,-0.025521077948550408,-0.025521077948550408
711,-0.0679521072934427,-0.0679521072934427
712,-0.1489440702290301,-0.1489440702290301
713,-0.17381353354627593,-0.17381353354627593
714,-0.1930381916465792,-0.1930381916465792
715,-0.20582059138051412,-0.20582059138051412
716,-0.1875538062050729,-0.1875538062050729
717,-0.2096318085710508,-0.2096318085710508
718,-0.2029920275908098,-0.2029920275908098
719,-0.20567422577917827,-0.20567422577917827
720,-0.21789871941626604,-0.21789871941626604
721,-0.27235862962735946,-0.27235862962735946
722,-0.2525289243611547,-0.2525289243611547
723,-0.2646591640835536,-0.2646591640835536
724,-0.26189975288853073,-0.26189975288853073
725,-0.28723465115210456,-0.28723465115210456
726,-0.27320906830202907,-0.27320906830202907
727,-0.26087446357401667,-0.26087446357401667
728,-0.24796784489501478,-0.24796784489501478
729,-0.2365518360988461,-0.2365518360988461
730,-0.19465580105514324,-0.19465580105514324
731,-0.15240134100946112,-0.15240134100946112
732,-0.11357123810309311,-0.11357123810309311
733,-0.010904724625594664,-0.010904724625594664
734,0.00083594198805792,0.00083594198805792
735,0.019918312374904712,0.019918312374904712
736,0.025950635619993445,0.025950635619993445
737,0.06838164221707765,0.06838164221707765
738,0.08601741777014826,0.08601741777014826
739,0.057705947261624924,0.057705947261624924
740,0.06635146664591729,0.06635146664591729
741,0.10712576034937038,0.10712576034937038
742,0.17166828859572347,0.17166828859572347
743,0.1766854396608012,0.1766854396608012
744,0.20542982222449735,0.20542982222449735
745,0.2466018659270784,0.2466018659270784
746,0.2748716658579567,0.2748716658579567
747,0.3340184219735828,0.3340184219735828
748,0.3815051635172946,0.3815051635172946
749,0.4372603915119553,0.4372603915119553
750,0.4687881036983209,0.4687881036983209
751,0.5545048126060789,0.5545048126060789
752,0.6041061420150919,0.6041061420150919
753,0.6846729239933554,0.6846729239933554
754,0.7242312570943956,0.7242312570943956
755,0.7882169973901261,0.7882169973901261
756,0.8219391383457785,0.8219391383457785
757,0.8489634490114573,0.8489634490114573
758,0.8814654245231213,0.8814654245231213
759,0.9291012392593524,0.9291012392593524
760,0.9720126170849692,0.9720126170849692
761,1.0559172226224092,1.0559172226224092
762,1.0751509181032683,1.0751509181032683
763,1.0947948488312007,1.0947948488312007
764,1.1795974671457252,1.1795974671457252
765,1.237289578030384,1.237289578030384
766,1.2345554415787234,1.2345554415787234
767,1.286878684196326,1.286878684196326
768,1.3315165470310744,1.3315165470310744
769,1.317998462643254,1.317998462643254
770,1.3449111952034758,1.3449111952034758
771,1.3783884943783766,1.3783884943783766
772,1.4277646036558167,1.4277646036558167
773,1.480477717758426,1.480477717758426
774,1.5107694890169787,1.5107694890169787
775,1.561218176514143,1.561218176514143
776,1.5814906768189285,1.5814906768189285
777,1.5826499722330927,1.5826499722330927
778,1.5797064036129769,1.5797064036129769
779,1.6094927054713375,1.6094927054713375
780,1.577536313215163,1.577536313215163
781,1.605749752130962,1.605749752130962
782,1.589162213794555,1.589162213794555
783,1.5878534600891432,1.5878534600891432
784,1.6045891608312535,1.6045891608312535
785,1.635747835997826,1.635747835997826
786,1.5894209671913933,1.5894209671913933
787,1.5675291610855724,1.5675291610855724
788,1.56344952097532,1.56344952097532
789,1.5415755290075164,1.5415755290075164
790,1.551848908024497,1.551848908024497
791,1.4897020175086837,1.4897020175086837
792,1.4832738150518976,1.4832738150518976
793,1.476003265657745,1.476003265657745
794,1.4574653424694288,1.4574653424694288
795,1.4616577977896539,1.4616577977896539
796,1.4082754935091377,1.4082754935091377
797,1.4082460407431419,1.4082460407431419
798,1.3631195976005972,1.3631195976005972
799,1.3498859380089059,1.3498859380089059
800,1.3097874269743546,1.3097874269743546
801,1.2948559512574005,1.2948559512574005
802,1.2773435642031394,1.2773435642031394
803,1.2048588974443235,1.2048588974443235
804,1.1618712360518058,1.1618712360518058
805,1.1188627799789859,1.1188627799789859
806,1.0710093923172024,1.0710093923172024
807,1.0095770034306102,1.0095770034306102
808,1.008860035050782,1.008860035050782
809,0.968087210436062,0.968087210436062
810,0.958314982663416,0.958314982663416
811,0.8972792924624402,0.8972792924624402
812,0.823831580588129,0.823831580588129
813,0.7781349745924537,0.7781349745924537
814,0.7154535982931598,0.7154535982931598
815,0.722535815446979,0.722535815446979
816,0.6784753071605073,0.6784753071605073
817,0.6558497038238935,0.6558497038238935
818,0.600560891099933,0.600560891099933
819,0.5430028329801799,0.5430028329801799
820,0.49272435343336984,0.49272435343336984
821,0.452021020139693,0.452021020139693
822,0.4235616067470597,0.4235616067470597
823,0.37267366117545747,0.37267366117545747
824,0.30928289102487033,0.30928289102487033
825,0.23758289376599723,0.23758289376599723
826,0.1904088941118824,0.1904088941118824
827,0.15976563896632523,0.15976563896632523
828,0.12761053214730256,0.12761053214730256
829,0.08548683764617004,0.08548683764617004
830,0.03096910163962696,0.03096910163962696
831,-0.004285843176958237,-0.004285843176958237
832,-0.027822320336333584,-0.027822320336333584
833,-0.06408699741140977,-0.06408699741140977
834,-0.09500082781078345,-0.09500082781078345
835,-0.13026226941117935,-0.13026226941117935
836,-0.13824422275902382,-0.13824422275902382
837,-0.17631683703942336,-0.17631683703942336
838,-0.19746608662802723,-0.19746608662802723
839,-0.21147659941907182,-0.21147659941907182
840,-0.2153888394875152,-0.2153888394875152
841,-0.19872164030309059,-0.19872164030309059
842,-0.1991937692795832,-0.1991937692795832
843,-0.1990966797256526,-0.1990966797256526
844,-0.2457144108937701,-0.2457144108937701
845,-0.24058832416216747,-0.24058832416216747
846,-0.19293798882775548,-0.19293798882775548
847,-0.21696187970750658,-0.21696187970750658
848,-0.24299000988583497,-0.24299000988583497
849,-0.2474110836745521,-0.2474110836745521
850,-0.21999387449862262,-0.21999387449862262
851,-0.20187395949448916,-0.20187395949448916
852,-0.20506328303380084,-0.20506328303380084
853,-0.19532475747868916,-0.19532475747868916
854,-0.15768349363038525,-0.15768349363038525
855,-0.12629746293589472,-0.12629746293589472
856,-0.05085975415013344,-0.05085975415013344
857,-0.006895763421203016,-0.006895763421203016
858,0.023849733407671714,0.023849733407671714
859,0.0630023544270566,0.0630023544270566
860,0.08142197266291762,0.08142197266291762
861,0.08699297362975944,0.08699297362975944
862,0.1218659468484391,0.1218659468484391
863,0.16623276442476076,0.16623276442476076
864,0.16767743437702098,0.16767743437702098
865,0.19160753271102693,0.19160753271102693
866,0.22084338186528385,0.22084338186528385
867,0.26672800855606527,0.26672800855606527
868,0.3015998649206879,0.3015998649206879
869,0.35459655084269526,0.35459655084269526
870,0.4006242499466898,0.4006242499466898
871,0.47065450378889645,0.47065450378889645
872,0.4759358689656724,0.4759358689656724
873,0.562113866132488,0.562113866132488
874,0.6434226075205478,0.6434226075205478
875,0.6929661772648886,0.6929661772648886
876,0.7573294731328923,0.7573294731328923
877,0.8211066711925152,0.8211066711925152
878,0.8533104915649639,0.8533104915649639
879,0.9071324346889749,0.9071324346889749
880,0.9755999665228337,0.9755999665228337
881,1.0329043175621797,1.0329043175621797
882,1.1076430870389746,1.1076430870389746
883,1.1593849266189071,1.1593849266189071
884,1.2103713753187924,1.2103713753187924
885,1.2406730433375868,1.2406730433375868
886,1.279887196689568,1.279887196689568
887,1.3160609588639756,1.3160609588639756
888,1.4027387039108137,1.4027387039108137
889,1.4536235218799327,1.4536235218799327
890,1.4739451508613612,1.4739451508613612
891,1.5262193233154657,1.5262193233154657
892,1.5631284766904285,1.5631284766904285
893,1.5306510284241626,1.5306510284241626
894,1.5805149859197463,1.5805149859197463
895,1.5804818173718824,1.5804818173718824
896,1.6293072060292912,1.6293072060292912
897,1.6397554621199895,1.6397554621199895
898,1.6364966384910409,1.6364966384910409
899,1.6776095444589676,1.6776095444589676
900,1.6694555340476331,1.6694555340476331
901,1.6840425196982398,1.6840425196982398
902,1.711896462642942,1.711896462642942
903,1.7471857247116453,1.7471857247116453
904,1.7833250316261906,1.7833250316261906
905,1.7985739649444057,1.7985739649444057
906,1.7925373821745625,1.7925373821745625
907,1.8495141565041529,1.8495141565041529
908,1.843984745490276,1.843984745490276
909,1.8931889569959472,1.8931889569959472
910,1.886346188404637,1.886346188404637
911,1.9153197759845133,1.9153197759845133
912,1.939625930493753,1.939625930493753
913,1.911212802702679,1.911212802702679
914,1.913567748830257,1.913567748830257
915,1.9229488022297407,1.9229488022297407
916,1.9285869688747086,1.9285869688747086
917,1.9104371172133034,1.9104371172133034
918,1.9017885939219588,1.9017885939219588
919,1.8742508300613714,1.8742508300613714
920,1.8259587610386099,1.8259587610386099
921,1.8265925894762136,1.8265925894762136
922,1.7883815060252926,1.7883815060252926
923,1.7940783589029086,1.7940783589029086
924,1.7792544556949181,1.7792544556949181
925,1.726942056225874,1.726942056225874
926,1.6900777646301626,1.6900777646301626
927,1.6484074056476832,1.6484074056476832
928,1.5911138472180149,1.5911138472180149
929,1.5647440658643705,1.5647440658643705
930,1.5135480253303308,1.5135480253303308
931,1.5109910381470204,1.5109910381470204
932,1.4887780642502952,1.4887780642502952
933,1.423980990977561,1.423980990977561
934,1.3784881332948133,1.3784881332948133
935,1.3270349448128034,1.3270349448128034
936,1.2429103474901135,1.2429103474901135
937,1.217240393840306,1.217240393840306
938,1.1913348419405734,1.1913348419405734
939,1.1642972764531956,1.1642972764531956
940,1.1040065896720264,1.1040065896720264
941,1.079634076827906,1.079634076827906
942,1.02471942927272,1.02471942927272
943,0.9969253361823778,0.9969253361823778
944,0.9900257432151816,0.9900257432151816
945,0.9436125363976511,0.9436125363976511
946,0.8604964710772419,0.8604964710772419
947,0.8039859812880629,0.8039859812880629
948,0.7707763506649646,0.7707763506649646
949,0.751991090209112,0.751991090209112
950,0.6781298704123353,0.6781298704123353
951,0.6275795909224622,0.6275795909224622
952,0.5881256312064584,0.5881256312064584
953,0.5546046917861581,0.5546046917861581
954,0.5336256523941977,0.5336256523941977
955,0.46987831471387265,0.46987831471387265
956,0.4200583933751417,0.4200583933751417
957,0.4057854517096242,0.4057854517096242
958,0.3785568149781098,0.3785568149781098
959,0.3544096268277257,0.3544096268277257
960,0.34817111855223126,0.34817111855223126
961,0.31960761089109724,0.31960761089109724
962,0.3031065995089052,0.3031065995089052
963,0.26867318644656113,0.26867318644656113
964,0.21191447496831484,0.21191447496831484
965,0.15853672904267502,0.15853672904267502
966,0.13992954969831395,0.13992954969831395
967,0.1171276654176483,0.1171276654176483
968,0.08587541075172977,0.08587541075172977
969,0.08010509978173797,0.08010509978173797
970,0.04807477553328354,0.04807477553328354
971,0.04227518287507326,0.04227518287507326
972,0.035842304319394835,0.035842304319394835
973,0.012419609749021121,0.012419609749021121
974,-0.04312457638023637,-0.04312457638023637
975,-0.007030908337483099,-0.007030908337483099
976,0.004497107489835894,0.004497107489835894
977,-0.05225339091743342,-0.05225339091743342
978,-0.053410940572128696,-0.053410940572128696
979,-0.03264934361815219,-0.03264934361815219
980,-0.024234043796359406,-0.024234043796359406
981,0.00575846229285315,0.00575846229285315
982,0.0012114827842498732,0.0012114827842498732
983,0.026225644610109677,0.026225644610109677
984,0.048056398086324226,0.048056398086324226
985,0.06899802762502916,0.06899802762502916
986,0.09116220704853517,0.09116220704853517
987,0.12537140186413587,0.12537140186413587
988,0.17896304352518733,0.17896304352518733
989,0.19972955237141998,0.19972955237141998
990,0.22523302309765836,0.22523302309765836
991,0.26594819408560766,0.26594819408560766
992,0.30163872628155985,0.30163872628155985
993,0.35087923297104084,0.35087923297104084
994,0.40946093628167324,0.40946093628167324
995,0.4829826801708861,0.4829826801708861
996,0.5243189545521005,0.5243189545521005
997,0.5154778598085945,0.5154778598085945
998,0.5600564141572125,0.5600564141572125
999,0.6155821702784016,0.6155821702784016
1000,0.6590441065107473,0.6590441065107473
1001,0.7039623382092617,0.7039623382092617
1002,0.6953044469914891,0.6953044469914891
1003,0.7568664071886161,0.7568664071886161
1004,0.7989640655920377,0.7989640655920377
1005,0.8130445183311742,0.8130445183311742
1006,0.8423492440378108,0.8423492440378108
1007,0.8717242098529197,0.8717242098529197
1008,0.9358713523988621,0.9358713523988621
1009,0.9985648563364232,0.9985648563364232
1010,1.0834269254042874,1.0834269254042874
1011,1.147129501378184,1.147129501378184
1012,1.1626600408497274,1.1626600408497274
1013,1.1760034797716319,1.1760034797716319
1014,1.248708087513811,1.248708087513811
1015,1.3307103139699628,1.3307103139699628
1016,1.36871055802182,1.36871055802182
1017,1.4243478464846846,1.4243478464846846
1018,1.4296132546032727,1.4296132546032727
1019,1.4229742934975853,1.4229742934975853
1020,1.4330325076247559,1.4330325076247559
1021,1.4608074148767258,1.4608074148767258
1022,1.482918591404653,1.482918591404653
1023,1.510092370688147,1.510092370688147
1024,1.5291386822507365,1.5291386822507365
1025,1.5739582482087946,1.5739582482087946
1026,1.634459298028224,1.634459298028224
1027,1.6597807324903067,1.6597807324903067
1028,1.7302257984157072,1.7302257984157072
1029,1.7351518623900284,1.7351518623900284
1030,1.7403574588390212,1.7403574588390212
1031,1.7648746030390305,1.7648746030390305
1032,1.7693660438463943,1.7693660438463943
1033,1.8077940199750184,1.8077940199750184
1034,1.8006021324438604,1.8006021324438604
1035,1.837555139835259,1.837555139835259
1036,1.8452266116942528,1.8452266116942528
1037,1.906695041514464,1.906695041514464
1038,1.893741449385492,1.893741449385492
1039,1.884499657838027,1.884499657838027
1040,1.8810443561745105,1.8810443561745105
1041,1.8198869752789522,1.8198869752789522
1042,1.8223631331135013,1.8223631331135013
1043,1.8195437060291693,1.8195437060291693
1044,1.805526622917877,1.805526622917877
1045,1.7499139449214092,1.7499139449214092
1046,1.6919612620239206,1.6919612620239206
1047,1.6824153342337294,1.6824153342337294
1048,1.6846651371933072,1.6846651371933072
1049,1.6947561636154496,1.6947561636154496
1050,1.6436927758738826,1.6436927758738826
1051,1.5874471343119945,1.5874471343119945
1052,1.5473275876591914,1.5473275876591914
1053,1.4649542692071575,1.4649542692071575
1054,1.4137873048317897,1.4137873048317897
1055,1.3951997587404281,1.3951997587404281
1056,1.3936697165005774,1.3936697165005774
1057,1.3585351130207637,1.3585351130207637
1058,1.3543989915163381,1.3543989915163381
1059,1.3198561052289541,1.3198561052289541
1060,1.2789989302364266,1.2789989302364266
1061,1.2285390546942443,1.2285390546942443
1062,1.185713521606616,1.185713521606616
1063,1.1316442491791339,1.1316442491791339
1064,1.0796444963233887,1.0796444963233887
1065,1.0147626190414065,1.0147626190414065
1066,0.9713527334311101,0.9713527334311101
1067,0.9218692470335051,0.9218692470335051
1068,0.8367745298154039,0.8367745298154039
1069,0.7810734727338712,0.7810734727338712
1070,0.7108800928862464,0.7108800928862464
1071,0.6126076716055497,0.6126076716055497
1072,0.5748036528604451,0.5748036528604451
1073,0.5629950198488926,0.5629950198488926
1074,0.5710419789282637,0.5710419789282637
1075,0.560644892808839,0.560644892808839
1076,0.4933228952967575,0.4933228952967575
1077,0.47553164154711247,0.47553164154711247
1078,0.4574976952899008,0.4574976952899008
1079,0.36686817581241693,0.36686817581241693
1080,0.34516884698267347,0.34516884698267347
1081,0.31930832822769006,0.31930832822769006
1082,0.2839221006615382,0.2839221006615382
1083,0.2531192439811206,0.2531192439811206
1084,0.21853953991343744,0.21853953991343744
1085,0.22309886377596078,0.22309886377596078
1086,0.18124309066665956,0.18124309066665956
1087,0.1461261471254861,0.1461261471254861
1088,0.11795401462234711,0.11795401462234711
1089,0.098244439191007,0.098244439191007
1090,0.03228973527583212,0.03228973527583212
1091,0.04336543195110487,0.04336543195110487
1092,0.029134443773431995,0.029134443773431995
1093,0.025367732582317504,0.025367732582317504
1094,0.015140513715244608,0.015140513715244608
1095,-0.0017936061864306518,-0.0017936061864306518
1096,-0.020300224399329214,-0.020300224399329214
1097,-0.025631490249875988,-0.025631490249875988
1098,-0.027155695318770157,-0.027155695318770157
1099,-0.0023715256823816366,-0.0023715256823816366
1100,0.005700424557617323,0.005700424557617323
1101,0.004886677016186836,0.004886677016186836
1102,0.05689657506810264,0.05689657506810264
1103,0.03385179566047314,0.03385179566047314
1104,0.011826553445861365,0.011826553445861365
1105,0.03247466915883457,0.03247466915883457
1106,0.04207013371005219,0.04207013371005219
1107,0.016948912783058212,0.016948912783058212
1108,0.02887307811591666,0.02887307811591666
1109,0.033618569239963425,0.033618569239963425
1110,0.08431457456552005,0.08431457456552005
1111,0.09557503087899277,0.09557503087899277
1112,0.14862749839278244,0.14862749839278244
1113,0.18968460405847465,0.18968460405847465
1114,0.2168838490574656,0.2168838490574656
1115,0.25135968269811026,0.25135968269811026
1116,0.29730006382968555,0.29730006382968555
1117,0.2799717962831445,0.2799717962831445
1118,0.32680935912051334,0.32680935912051334
1119,0.35839182095305866,0.35839182095305866
1120,0.4430663551445301,0.4430663551445301
1121,0.46995047331428486,0.46995047331428486
1122,0.541565683984052,0.541565683984052
1123,0.5274352890687748,0.5274352890687748
1124,0.5933196021853371,0.5933196021853371
1125,0.6472731844740521,0.6472731844740521
1126,0.6895432354365607,0.6895432354365607
1127,0.7354227348091986,0.7354227348091986
1128,0.7784797051158713,0.7784797051158713
1129,0.8381348945004878,0.8381348945004878
1130,0.8848069901155997,0.8848069901155997
1131,0.8923463904216317,0.8923463904216317
1132,0.93791264906282,0.93791264906282
1133,1.0408147760341213,1.0408147760341213
1134,1.0915232858134263,1.0915232858134263
1135,1.1476462305919788,1.1476462305919788
1136,1.1859664202135312,1.1859664202135312
1137,1.238196639940825,1.238196639940825
1138,1.2897774081416644,1.2897774081416644
1139,1.3300725001088476,1.3300725001088476
1140,1.3960863017176306,1.3960863017176306
1141,1.4186016788233973,1.4186016788233973
1142,1.4587390771698208,1.4587390771698208
1143,1.5126481786949189,1.5126481786949189
1144,1.5468143514123327,1.5468143514123327
1145,1.5567487343972286,1.5567487343972286
1146,1.6073789535130913,1.6073789535130913
1147,1.6197328743977775,1.6197328743977775
1148,1.6429890141630543,1.6429890141630543
1149,1.6553239144210727,1.6553239144210727
1150,1.6827305676038042,1.6827305676038042
1151,1.7005371515753689,1.7005371515753689
1152,1.7151655460406459,1.7151655460406459
1153,1.755057703272223,1.755057703272223
1154,1.8183989936824292,1.8183989936824292
1155,1.8291251799978583,1.8291251799978583
1156,1.8584160151002131,1.8584160151002131
1157,1.8644882410999117,1.8644882410999117
1158,1.8789377161778986,1.8789377161778986
1159,1.9153718775580448,1.9153718775580448
1160,1.923763209450702,1.923763209450702
1161,1.909117580790677,1.909117580790677
1162,1.8940111609289483,1.8940111609289483
1163,1.8790926643760704,1.8790926643760704
1164,1.8760017392932293,1.8760017392932293
1165,1.8911047124768916,1.8911047124768916
1166,1.8511018269499386,1.8511018269499386
1167,1.816272766121829,1.816272766121829
1168,1.7816870199273316,1.7816870199273316
1169,1.7251170007957675,1.7251170007957675
1170,1.7391919459623444,1.7391919459623444
1171,1.7186047986091189,1.7186047986091189
1172,1.7417349368836046,1.7417349368836046
1173,1.6837095629489456,1.6837095629489456
1174,1.6880666225015875,1.6880666225015875
1175,1.642952117017122,1.642952117017122
1176,1.6028050145526704,1.6028050145526704
1177,1.546908006422262,1.546908006422262
1178,1.4900776029428302,1.4900776029428302
1179,1.4225951763019196,1.4225951763019196
1180,1.3899887885002995,1.3899887885002995
1181,1.3194555854125918,1.3194555854125918
1182,1.2728882366717387,1.2728882366717387
1183,1.2304517305037985,1.2304517305037985
1184,1.202773563835518,1.202773563835518
1185,1.1604763078737115,1.1604763078737115
1186,1.122358873336958,1.122358873336958
1187,1.0878744725316682,1.0878744725316682
1188,1.0399341004488505,1.0399341004488505
1189,1.0003138938186367,1.0003138938186367
1190,0.928214112350837,0.928214112350837
1191,0.8604905887556108,0.8604905887556108
1192,0.8558749523446963,0.8558749523446963
1193,0.8057080111929429,0.8057080111929429
1194,0.7388515573678891,0.7388515573678891
1195,0.72164566229707,0.72164566229707
1196,0.668106777177959,0.668106777177959
1197,0.6032172443024724,0.6032172443024724
1198,0.5196736961644111,0.5196736961644111
1199,0.4895553675792534,0.4895553675792534
1200,0.4157845389643866,0.4157845389643866
1201,0.35576788019514854,0.35576788019514854
1202,0.3247190099910699,0.3247190099910699
1203,0.28373425801022956,0.28373425801022956
1204,0.2374472517865459,0.2374472517865459
1205,0.18935153495664914,0.18935153495664914
1206,0.17486771835179682,0.17486771835179682
1207,0.18755793243583885,0.18755793243583885
1208,0.13580504313410546,0.13580504313410546
1209,0.11221458062041512,0.11221458062041512
1210,0.12262990478715308,0.12262990478715308
1211,0.11468198013197728,0.11468198013197728
1212,0.06670515489000017,0.06670515489000017
1213,0.026782374100483786,0.026782374100483786
1214,-0.015064689333549874,-0.015064689333549874
1215,-0.06228492137975428,-0.06228492137975428
1216,-0.10045131870924129,-0.10045131870924129
1217,-0.11535054717673321,-0.11535054717673321
1218,-0.14811173349447104,-0.14811173349447104
1219,-0.1437971373473529,-0.1437971373473529
1220,-0.15497811941247053,-0.15497811941247053
1221,-0.1760983030957064,-0.1760983030957064
1222,-0.1643105761150081,-0.1643105761150081
1223,-0.16351925827272196,-0.16351925827272196
1224,-0.1615283079020865,-0.1615283079020865
1225,-0.1386397651124074,-0.1386397651124074
1226,-0.12433321665479069,-0.12433321665479069
1227,-0.12372384482586596,-0.12372384482586596
1228,-0.09578178172172869,-0.09578178172172869
1229,-0.0802788489004308,-0.0802788489004308
1230,-0.00040648993618352947,-0.00040648993618352947
1231,0.03871978464222037,0.03871978464222037
1232,0.0815363415723328,0.0815363415723328
1233,0.12998112698226894,0.12998112698226894
1234,0.15198557971881044,0.15198557971881044
1235,0.20552565125736455,0.20552565125736455
1236,0.23065833799836388,0.23065833799836388
1237,0.2376494168687735,0.2376494168687735
1238,0.2530619753073362,0.2530619753073362
1239,0.2964038195331625,0.2964038195331625
1240,0.29207994496684464,0.29207994496684464
1241,0.3316114130334912,0.3316114130334912
1242,0.35066641365875983,0.35066641365875983
1243,0.40573357922981534,0.40573357922981534
1244,0.42761097128890746,0.42761097128890746
1245,0.5131280287953564,0.5131280287953564
1246,0.5737979489188529,0.5737979489188529
1247,0.5873841536716277,0.5873841536716277
1248,0.6740051714687669,0.6740051714687669
1249,0.7145238844938886,0.7145238844938886
1250,0.7440985580776842,0.7440985580776842
1251,0.7674527556807471,0.7674527556807471
1252,0.8292863212105537,0.8292863212105537
1253,0.9139330948679861,0.9139330948679861
1254,0.9495821215663224,0.9495821215663224
1255,0.9756079793361772,0.9756079793361772
1256,0.9984651980248342,0.9984651980248342
1257,1.083983893431169,1.083983893431169
1258,1.173595731489475,1.173595731489475
1259,1.2151009923081308,1.2151009923081308
1260,1.2773497035575248,1.2773497035575248
1261,1.3263458684487903,1.3263458684487903
1262,1.3734306899326558,1.3734306899326558
1263,1.4441788319467586,1.4441788319467586
1264,1.5017273722564242,1.5017273722564242
1265,1.55573014754175,1.55573014754175
1266,1.5939498765144307,1.5939498765144307
1267,1.6573502412113226,1.6573502412113226
1268,1.693455208544052,1.693455208544052
1269,1.7360953506974002,1.7360953506974002
1270,1.7813122626025928,1.7813122626025928
1271,1.7912544406512731,1.7912544406512731
1272,1.8209671565977679,1.8209671565977679
1273,1.8486225403466712,1.8486225403466712
1274,1.884277474994419,1.884277474994419
1275,1.8892275157444671,1.8892275157444671
1276,1.8904175795293547,1.8904175795293547
1277,1.9562589883733563,1.9562589883733563
1278,2.008885849885882,2.008885849885882
1279,2.052974143404633,2.052974143404633
1280,2.1170303398817683,2.1170303398817683
1281,2.1454265531927295,2.1454265531927295
1282,2.1593535609905983,2.1593535609905983
1283,2.184503911040431,2.184503911040431
1284,2.1511723503724016,2.1511723503724016
1285,2.133938454079977,2.133938454079977
1286,2.158313196566224,2.158313196566224
1287,2.16296566277963,2.16296566277963
1288,2.1340163712569113,2.1340163712569113
1289,2.148532898795679,2.148532898795679
1290,2.168633102934071,2.168633102934071
1291,2.1783871062003857,2.1783871062003857
1292,2.1690938156145343,2.1690938156145343
1293,2.1382207691526123,2.1382207691526123
1294,2.1273266968889244,2.1273266968889244
1295,2.1216238007407475,2.1216238007407475
1296,2.0949223998415047,2.0949223998415047
1297,2.0887454930013365,2.0887454930013365
1298,2.0734635263296215,2.0734635263296215
1299,2.0564284236877155,2.0564284236877155
1300,1.9810977090809256,1.9810977090809256
1301,1.977618860112666,1.977618860112666
1302,1.9874183060012403,1.9874183060012403
1303,1.9448095540173722,1.9448095540173722
1304,1.8748601547307864,1.8748601547307864
1305,1.8533949585209486,1.8533949585209486
1306,1.8040519281104992,1.8040519281104992
1307,1.7412477638453556,1.7412477638453556
1308,1.728850377554434,1.728850377554434
1309,1.653346217379902,1.653346217379902
1310,1.6264664135085707,1.6264664135085707
1311,1.5517934487288951,1.5517934487288951
1312,1.5404296396108923,1.5404296396108923
1313,1.5057024069905336,1.5057024069905336
1314,1.4518070235220046,1.4518070235220046
1315,1.4068933668118895,1.4068933668118895
1316,1.3716986799314388,1.3716986799314388
1317,1.3419556461907858,1.3419556461907858
1318,1.3118549208903987,1.3118549208903987
1319,1.274898314494408,1.274898314494408
1320,1.2135704098477094,1.2135704098477094
1321,1.1794074753020147,1.1794074753020147
1322,1.098539061976971,1.098539061976971
1323,1.0729547787460036,1.0729547787460036
1324,1.0446974520782317,1.0446974520782317
1325,1.0293720314507309,1.0293720314507309
1326,0.9676554124695984,0.9676554124695984
1327,0.9251390884716202,0.9251390884716202
1328,0.8994970993847774,0.8994970993847774
1329,0.8620593218874807,0.8620593218874807
1330,0.8080928716531682,0.8080928716531682
1331,0.7728078777140025,0.7728078777140025
1332,0.7332044205741733,0.7332044205741733
1333,0.7170897392600429,0.7170897392600429
1334,0.66398184334302,0.66398184334302
1335,0.6355137567589871,0.6355137567589871
1336,0.6076921007756242,0.6076921007756242
1337,0.5927339792802788,0.5927339792802788
1338,0.5599871426065871,0.5599871426065871
1339,0.5339917445053666,0.5339917445053666
1340,0.5053604978566759,0.5053604978566759
1341,0.4813607036257045,0.4813607036257045
1342,0.4589509880035474,0.4589509880035474
1343,0.43084268860346486,0.43084268860346486
1344,0.4799200167468647,0.4799200167468647
1345,0.4441946083113988,0.4441946083113988
1346,0.4030388731140593,0.4030388731140593
1347,0.3732771150909727,0.3732771150909727
1348,0.34799938373738515,0.34799938373738515
1349,0.3423235268825402,0.3423235268825402
1350,0.3728352923488164,0.3728352923488164
1351,0.41195604910298134,0.41195604910298134
1352,0.41912769014271856,0.41912769014271856
1353,0.36385251627070914,0.36385251627070914
1354,0.37949591783268266,0.37949591783268266
1355,0.35736843945033936,0.35736843945033936
1356,0.3569162261628387,0.3569162261628387
1357,0.3434742448033723,0.3434742448033723
1358,0.3698149509099047,0.3698149509099047
1359,0.37351839282360755,0.37351839282360755
1360,0.4127245351827462,0.4127245351827462
1361,0.44717598500454103,0.44717598500454103
1362,0.4667833884595205,0.4667833884595205
1363,0.4961259452395763,0.4961259452395763
1364,0.5473905252252336,0.5473905252252336
1365,0.5700218424356108,0.5700218424356108
