,noisy_sin,noisy_sin_lag6
661,-0.5667377541149841,-0.4160333241318618
662,-0.5638015789790866,-0.44663581829519505
663,-0.6077958168658253,-0.44028747879094243
664,-0.5924444553123626,-0.4917126232205312
665,-0.7266022179620932,-0.5292169149775855
666,-0.7458057257958252,-0.5596823360621804
667,-0.773071836318674,-0.5667377541149841
668,-0.7619224963276828,-0.5638015789790866
669,-0.8090491328890321,-0.6077958168658253
670,-0.864320350869218,-0.5924444553123626
671,-0.9370909371897971,-0.7266022179620932
672,-0.9843724129628363,-0.7458057257958252
673,-1.0313666140567368,-0.773071836318674
674,-1.0658640592136677,-0.7619224963276828
675,-1.0738448553057203,-0.8090491328890321
676,-1.1127568930313454,-0.864320350869218
677,-1.1939379218960795,-0.9370909371897971
678,-1.2362595309141706,-0.9843724129628363
679,-1.3070679956565643,-1.0313666140567368
680,-1.3340520667785303,-1.0658640592136677
681,-1.3140861511507267,-1.0738448553057203
682,-1.3714971435896541,-1.1127568930313454
683,-1.417577966199803,-1.1939379218960795
684,-1.5119348818633314,-1.2362595309141706
685,-1.5462322667073607,-1.3070679956565643
686,-1.5714162965020375,-1.3340520667785303
687,-1.5902513841958756,-1.3140861511507267
688,-1.6599407485662525,-1.3714971435896541
689,-1.7464573330754978,-1.417577966199803
690,-1.7845924996732097,-1.5119348818633314
691,-1.8196255637027723,-1.5462322667073607
692,-1.884372850840534,-1.5714162965020375
693,-1.8757710861669756,-1.5902513841958756
694,-1.957179943622602,-1.6599407485662525
695,-1.9954912220340475,-1.7464573330754978
696,-1.999091670680314,-1.7845924996732097
697,-2.0365522422352957,-1.8196255637027723
698,-2.060518513841965,-1.884372850840534
699,-2.086678304089199,-1.8757710861669756
700,-2.101938988979957,-1.957179943622602
701,-2.1287105433770255,-1.9954912220340475
702,-2.1656097511715418,-1.999091670680314
703,-2.127143552989644,-2.0365522422352957
704,-2.1641360157291163,-2.060518513841965
705,-2.2056877868122715,-2.086678304089199
706,-2.275601249220924,-2.101938988979957
707,-2.3387924837678975,-2.1287105433770255
708,-2.332684211675317,-2.1656097511715418
709,-2.3926242321484708,-2.127143552989644
710,-2.382151424623534,-2.1641360157291163
711,-2.3448641613021843,-2.2056877868122715
712,-2.3313627578101075,-2.275601249220924
713,-2.289713581549271,-2.3387924837678975
714,-2.2799299777481785,-2.332684211675317
715,-2.285126245003654,-2.3926242321484708
716,-2.3047496018284317,-2.382151424623534
717,-2.296867880671039,-2.3448641613021843
718,-2.263073073134815,-2.3313627578101075
719,-2.262112394996964,-2.289713581549271
720,-2.284939080041911,-2.2799299777481785
721,-2.2676004788774757,-2.285126245003654
722,-2.2816462389443157,-2.3047496018284317
723,-2.2272639000144254,-2.296867880671039
724,-2.1703653504752327,-2.263073073134815
725,-2.0767258450036876,-2.262112394996964
726,-2.1177888264179576,-2.284939080041911
727,-2.0596515730189475,-2.2676004788774757
728,-2.0302619546821568,-2.2816462389443157
729,-1.9393212649018043,-2.2272639000144254
730,-1.9120024590993476,-2.1703653504752327
731,-1.8691472111132676,-2.0767258450036876
732,-1.8596696408572568,-2.1177888264179576
733,-1.7850510060346658,-2.0596515730189475
734,-1.7375084303170665,-2.0302619546821568
735,-1.6780756473406524,-1.9393212649018043
736,-1.621259904175739,-1.9120024590993476
737,-1.6137478657619666,-1.8691472111132676
738,-1.5257127782893543,-1.8596696408572568
739,-1.5259573643019357,-1.7850510060346658
740,-1.4612864216675931,-1.7375084303170665
741,-1.4372161553655851,-1.6780756473406524
742,-1.4031255842004602,-1.621259904175739
743,-1.3678499775682968,-1.6137478657619666
744,-1.341016711091529,-1.5257127782893543
745,-1.3118077380889446,-1.5259573643019357
746,-1.2061162772385499,-1.4612864216675931
747,-1.1650715024801248,-1.4372161553655851
748,-1.0989259762922086,-1.4031255842004602
749,-1.0481771283294077,-1.3678499775682968
750,-0.9313940698384288,-1.341016711091529
751,-0.8630233322968267,-1.3118077380889446
752,-0.7690926272120427,-1.2061162772385499
753,-0.6623220096825432,-1.1650715024801248
754,-0.5868109284167462,-1.0989259762922086
755,-0.5207030381015376,-1.0481771283294077
756,-0.4536731102221905,-0.9313940698384288
757,-0.4227674949068583,-0.8630233322968267
758,-0.4151613827273236,-0.7690926272120427
759,-0.3797565669821438,-0.6623220096825432
760,-0.3368647537106132,-0.5868109284167462
761,-0.3559063496666648,-0.5207030381015376
762,-0.32909930742170845,-0.4536731102221905
763,-0.3103503519590878,-0.4227674949068583
764,-0.2722662914430899,-0.4151613827273236
765,-0.21728223497231003,-0.3797565669821438
766,-0.18282320523486306,-0.3368647537106132
767,-0.1809832194159111,-0.3559063496666648
768,-0.13358097939308056,-0.32909930742170845
769,-0.14475078865308977,-0.3103503519590878
770,-0.1374364888816203,-0.2722662914430899
771,-0.14887277988066205,-0.21728223497231003
772,-0.1650182778788014,-0.18282320523486306
773,-0.17254132735412342,-0.1809832194159111
774,-0.17071266769359572,-0.13358097939308056
775,-0.1315254576291499,-0.14475078865308977
776,-0.10616801305979517,-0.1374364888816203
777,-0.13802441124739173,-0.14887277988066205
778,-0.11927641123304178,-0.1650182778788014
779,-0.10990955985959983,-0.17254132735412342
780,-0.06422681442512734,-0.17071266769359572
781,-0.10603613703788073,-0.1315254576291499
782,-0.13609360074474075,-0.10616801305979517
783,-0.06504943113196981,-0.13802441124739173
784,-0.055262966820891046,-0.11927641123304178
785,-0.07044309915521973,-0.10990955985959983
786,-0.07395598316502272,-0.06422681442512734
787,-0.0809552434270363,-0.10603613703788073
788,-0.0746904564782288,-0.13609360074474075
789,-0.12619193568145315,-0.06504943113196981
790,-0.1867463919661464,-0.055262966820891046
791,-0.24479862520138684,-0.07044309915521973
792,-0.2575988422328591,-0.07395598316502272
793,-0.3284686071060917,-0.0809552434270363
794,-0.35028379006022536,-0.0746904564782288
795,-0.35566283059830506,-0.12619193568145315
796,-0.37505759909395997,-0.1867463919661464
797,-0.4465956997252333,-0.24479862520138684
798,-0.43173213672679156,-0.2575988422328591
799,-0.44352701771518754,-0.3284686071060917
800,-0.4756387283264941,-0.35028379006022536
801,-0.506067354863994,-0.35566283059830506
802,-0.5538390611823453,-0.37505759909395997
803,-0.6016055922077954,-0.4465956997252333
804,-0.6138351672338903,-0.43173213672679156
805,-0.7002843403437332,-0.44352701771518754
806,-0.7459009737188146,-0.4756387283264941
807,-0.8061762521779336,-0.506067354863994
808,-0.7858065346972649,-0.5538390611823453
809,-0.8573121935926239,-0.6016055922077954
810,-0.8862253649203503,-0.6138351672338903
811,-0.9433179167095251,-0.7002843403437332
812,-0.965488383331035,-0.7459009737188146
813,-1.0412449800786845,-0.8061762521779336
814,-1.0355649601487733,-0.7858065346972649
815,-1.121806298540674,-0.8573121935926239
816,-1.1886067181339082,-0.8862253649203503
817,-1.2299031975590102,-0.9433179167095251
818,-1.2387960460483591,-0.965488383331035
819,-1.306597626243367,-1.0412449800786845
820,-1.3088088532606221,-1.0355649601487733
821,-1.3143110703929577,-1.121806298540674
822,-1.3391374673304988,-1.1886067181339082
823,-1.4266383732433148,-1.2299031975590102
824,-1.4122646855972723,-1.2387960460483591
825,-1.5014685271158008,-1.306597626243367
826,-1.577761599406737,-1.3088088532606221
827,-1.6280427091072598,-1.3143110703929577
828,-1.5918256583249555,-1.3391374673304988
829,-1.6537244113349714,-1.4266383732433148
830,-1.7052561830808703,-1.4122646855972723
831,-1.7055655616158145,-1.5014685271158008
832,-1.6928150428735083,-1.577761599406737
833,-1.7416715743662088,-1.6280427091072598
834,-1.7594204017388668,-1.5918256583249555
835,-1.8120391435344174,-1.6537244113349714
836,-1.9177408673176455,-1.7052561830808703
837,-1.943163339772412,-1.7055655616158145
838,-1.9315023752752536,-1.6928150428735083
839,-1.8526023809510836,-1.7416715743662088
840,-1.821482912911201,-1.7594204017388668
841,-1.8669803671885068,-1.8120391435344174
842,-1.8228587279556314,-1.9177408673176455
843,-1.7795052409953747,-1.943163339772412
844,-1.8105792064473039,-1.9315023752752536
845,-1.8243222551064773,-1.8526023809510836
846,-1.8252182656318303,-1.821482912911201
847,-1.8336046762352707,-1.8669803671885068
848,-1.8129602987444804,-1.8228587279556314
849,-1.7907974497924664,-1.7795052409953747
850,-1.7670350586207908,-1.8105792064473039
851,-1.740970761483882,-1.8243222551064773
852,-1.7370619991816647,-1.8252182656318303
853,-1.7119416679425743,-1.8336046762352707
854,-1.7656060685668429,-1.8129602987444804
855,-1.7619778283056315,-1.7907974497924664
856,-1.6951598459066584,-1.7670350586207908
857,-1.6006449001834384,-1.740970761483882
858,-1.4965762083945875,-1.7370619991816647
859,-1.4654911202074223,-1.7119416679425743
860,-1.4640435162731391,-1.7656060685668429
861,-1.4846679609019182,-1.7619778283056315
862,-1.4404467172787023,-1.6951598459066584
863,-1.3479499131274113,-1.6006449001834384
864,-1.3273578113138007,-1.4965762083945875
865,-1.251864250164116,-1.4654911202074223
866,-1.2229059242775457,-1.4640435162731391
867,-1.151859214475443,-1.4846679609019182
868,-1.1371755304868916,-1.4404467172787023
869,-1.0199451953883834,-1.3479499131274113
870,-0.9955566511795562,-1.3273578113138007
871,-0.934751489152851,-1.251864250164116
872,-0.8299347109307452,-1.2229059242775457
873,-0.7537787351019943,-1.151859214475443
874,-0.7188269983226127,-1.1371755304868916
875,-0.6853134259014694,-1.0199451953883834
876,-0.639736829932041,-0.9955566511795562
877,-0.5673250115861678,-0.934751489152851
878,-0.5238900830786088,-0.8299347109307452
879,-0.5289933648299472,-0.7537787351019943
880,-0.44216490208162706,-0.7188269983226127
881,-0.4036058787012491,-0.6853134259014694
882,-0.3575595515179228,-0.639736829932041
883,-0.26248571176821617,-0.5673250115861678
884,-0.22158393647268904,-0.5238900830786088
885,-0.18607510576927933,-0.5289933648299472
886,-0.19696605611182172,-0.44216490208162706
887,-0.17889234769124363,-0.4036058787012491
888,-0.19419557677323784,-0.3575595515179228
889,-0.1578896967061546,-0.26248571176821617
890,-0.13648785319358614,-0.22158393647268904
891,-0.11350818047249189,-0.18607510576927933
892,-0.046686211299943436,-0.19696605611182172
893,-0.025173260451620605,-0.17889234769124363
894,-0.01488190856809013,-0.19419557677323784
895,0.007209215500902921,-0.1578896967061546
896,0.04861083627416274,-0.13648785319358614
897,0.03631355293668448,-0.11350818047249189
898,0.02252651414994955,-0.046686211299943436
899,0.048801621761692116,-0.025173260451620605
900,0.08751824261839436,-0.01488190856809013
901,0.07582517161745284,0.007209215500902921
902,0.1270760090178621,0.04861083627416274
903,0.10150049338109135,0.03631355293668448
904,0.1677091725886316,0.02252651414994955
905,0.15772698052897893,0.048801621761692116
906,0.16736202390223132,0.08751824261839436
907,0.16652443197870404,0.07582517161745284
908,0.1638989239187053,0.1270760090178621
909,0.16260618801217142,0.10150049338109135
910,0.17245775147768916,0.1677091725886316
911,0.18064245844503324,0.15772698052897893
912,0.19613385406845218,0.16736202390223132
913,0.13145794903042918,0.16652443197870404
914,0.10306103551483947,0.1638989239187053
915,0.054429292154310804,0.16260618801217142
916,0.0444045052854789,0.17245775147768916
917,0.07282619801501122,0.18064245844503324
918,0.05878630379585037,0.19613385406845218
919,0.054342200805092,0.13145794903042918
920,-0.009951466895913974,0.10306103551483947
921,-0.04967915794790678,0.054429292154310804
922,-0.09212384729034861,0.0444045052854789
923,-0.18774486586474015,0.07282619801501122
924,-0.19989978748198656,0.05878630379585037
925,-0.2743344905076528,0.054342200805092
926,-0.33707221445640667,-0.009951466895913974
927,-0.3660331102548408,-0.04967915794790678
928,-0.398729426677927,-0.09212384729034861
929,-0.4480470097185599,-0.18774486586474015
930,-0.48748212349161013,-0.19989978748198656
931,-0.541945260011421,-0.2743344905076528
932,-0.6217603545961097,-0.33707221445640667
933,-0.7184817790522138,-0.3660331102548408
934,-0.8191371630795986,-0.398729426677927
935,-0.9012811636339025,-0.4480470097185599
936,-0.9424961932109125,-0.48748212349161013
937,-1.0041508503002898,-0.541945260011421
938,-1.0385059871551579,-0.6217603545961097
939,-1.0872858568269816,-0.7184817790522138
940,-1.1148092223379724,-0.8191371630795986
941,-1.1273888867601343,-0.9012811636339025
942,-1.2164366776842868,-0.9424961932109125
943,-1.2571865681124594,-1.0041508503002898
944,-1.3032496787651247,-1.0385059871551579
945,-1.3052391019905603,-1.0872858568269816
946,-1.322384215051608,-1.1148092223379724
947,-1.366948036355622,-1.1273888867601343
948,-1.3635121961026784,-1.2164366776842868
949,-1.4107415130596215,-1.2571865681124594
950,-1.475554962667517,-1.3032496787651247
951,-1.5000616253364667,-1.3052391019905603
952,-1.4877170457240374,-1.322384215051608
953,-1.5201942256952357,-1.366948036355622
954,-1.4853211468718053,-1.3635121961026784
955,-1.471730305153091,-1.4107415130596215
956,-1.5010320996656055,-1.475554962667517
957,-1.53605942118847,-1.5000616253364667
958,-1.6074183351089788,-1.4877170457240374
959,-1.6836994171226132,-1.5201942256952357
960,-1.7216744740857581,-1.4853211468718053
961,-1.6991575141297999,-1.471730305153091
962,-1.7375652373586474,-1.5010320996656055
963,-1.740801666332642,-1.53605942118847
964,-1.744560783244912,-1.6074183351089788
965,-1.7221907966078263,-1.6836994171226132
966,-1.7484459761048952,-1.7216744740857581
967,-1.7462881927323886,-1.6991575141297999
968,-1.7568897422266443,-1.7375652373586474
969,-1.7305835699451217,-1.740801666332642
970,-1.7397988773170654,-1.744560783244912
971,-1.7100881809113861,-1.7221907966078263
972,-1.6705938168604915,-1.7484459761048952
973,-1.6034186707673874,-1.7462881927323886
974,-1.5924151442616288,-1.7568897422266443
975,-1.5736751758625576,-1.7305835699451217
976,-1.594216470978991,-1.7397988773170654
977,-1.6174935788744516,-1.7100881809113861
978,-1.5711436601299034,-1.6705938168604915
979,-1.5316397420827947,-1.6034186707673874
980,-1.4616370093905564,-1.5924151442616288
981,-1.4036990512042138,-1.5736751758625576
982,-1.387383064359259,-1.594216470978991
983,-1.329312220282286,-1.6174935788744516
984,-1.3419170271764234,-1.5711436601299034
985,-1.2997957483665914,-1.5316397420827947
986,-1.3076523794441548,-1.4616370093905564
987,-1.2253093099527095,-1.4036990512042138
988,-1.1332066117810302,-1.387383064359259
989,-1.1346178632927102,-1.329312220282286
990,-1.1558808755341106,-1.3419170271764234
991,-1.0991539141951248,-1.2997957483665914
992,-1.097049196056772,-1.3076523794441548
993,-1.030056312169611,-1.2253093099527095
994,-1.0022879860773197,-1.1332066117810302
995,-0.8884293347253021,-1.1346178632927102
996,-0.7388536698402518,-1.1558808755341106
997,-0.6953041360784824,-1.0991539141951248
998,-0.6288662841841903,-1.097049196056772
999,-0.6488972507527857,-1.030056312169611
1000,-0.6083135609991714,-1.0022879860773197
1001,-0.5971960305331511,-0.8884293347253021
1002,-0.5035769523425129,-0.7388536698402518
1003,-0.41755901390551464,-0.6953041360784824
1004,-0.31163411729530854,-0.6288662841841903
1005,-0.22015861526791342,-0.6488972507527857
1006,-0.14642170002334948,-0.6083135609991714
1007,-0.11458084607700497,-0.5971960305331511
1008,-0.058940339287268995,-0.5035769523425129
1009,-0.05283594840195743,-0.41755901390551464
1010,-0.053376997975463025,-0.31163411729530854
1011,-0.02819257234587169,-0.22015861526791342
1012,-0.011629317931388106,-0.14642170002334948
1013,0.022231043907430137,-0.11458084607700497
1014,-0.0033475016492898746,-0.058940339287268995
1015,-0.021347206939490437,-0.05283594840195743
1016,0.07755683460951412,-0.053376997975463025
1017,0.06917228649320184,-0.02819257234587169
1018,0.13667469521378084,-0.011629317931388106
1019,0.16584450133657003,0.022231043907430137
1020,0.1194156534948585,-0.0033475016492898746
1021,0.10155673542881427,-0.021347206939490437
1022,0.12948967003617717,0.07755683460951412
1023,0.1432822681946574,0.06917228649320184
1024,0.11356895382501708,0.13667469521378084
1025,0.13943187852878913,0.16584450133657003
1026,0.11380026799669651,0.1194156534948585
1027,0.11118740166206642,0.10155673542881427
1028,0.1450328168435433,0.12948967003617717
1029,0.11032617213295337,0.1432822681946574
1030,0.1767497294207061,0.11356895382501708
1031,0.1972682869163791,0.13943187852878913
1032,0.178530975639709,0.11380026799669651
1033,0.19162279057778964,0.11118740166206642
1034,0.170206049851781,0.1450328168435433
1035,0.15474078960930016,0.11032617213295337
1036,0.12185139497120956,0.1767497294207061
1037,0.1434579970064811,0.1972682869163791
1038,0.12238752570899047,0.178530975639709
1039,0.10685665054463178,0.19162279057778964
1040,0.11145228366299453,0.170206049851781
1041,0.0714415465547329,0.15474078960930016
1042,0.061472920526825736,0.12185139497120956
1043,-0.005345384221024707,0.1434579970064811
1044,-0.04482790643036061,0.12238752570899047
1045,-0.08194338745871821,0.10685665054463178
1046,-0.17451447276494758,0.11145228366299453
1047,-0.19820741955307908,0.0714415465547329
1048,-0.21923498840007638,0.061472920526825736
1049,-0.2606774044269137,-0.005345384221024707
1050,-0.27505169394025974,-0.04482790643036061
1051,-0.3323298487078038,-0.08194338745871821
1052,-0.3892595687788116,-0.17451447276494758
1053,-0.4419031675220233,-0.19820741955307908
1054,-0.4667270309321332,-0.21923498840007638
1055,-0.5366798917242468,-0.2606774044269137
1056,-0.6101831468059262,-0.27505169394025974
1057,-0.6350910663397591,-0.3323298487078038
1058,-0.6784988159143391,-0.3892595687788116
1059,-0.6916441865307261,-0.4419031675220233
1060,-0.7117338873413188,-0.4667270309321332
1061,-0.8463874468323956,-0.5366798917242468
1062,-0.900124134477606,-0.6101831468059262
1063,-0.917967659337353,-0.6350910663397591
1064,-0.9703037798351702,-0.6784988159143391
1065,-1.0014095132600136,-0.6916441865307261
1066,-1.0162601253295713,-0.7117338873413188
1067,-1.0738372348828633,-0.8463874468323956
1068,-1.141929165590776,-0.900124134477606
1069,-1.1198300001375106,-0.917967659337353
1070,-1.1739264259699977,-0.9703037798351702
1071,-1.1576751225919932,-1.0014095132600136
1072,-1.2222894834969789,-1.0162601253295713
1073,-1.308513989006023,-1.0738372348828633
1074,-1.3557123917006262,-1.141929165590776
1075,-1.3906223386048844,-1.1198300001375106
1076,-1.376804043094265,-1.1739264259699977
1077,-1.4151850374199757,-1.1576751225919932
1078,-1.4744773316057502,-1.2222894834969789
1079,-1.5101319206849675,-1.308513989006023
1080,-1.578275949759243,-1.3557123917006262
1081,-1.5519453380337924,-1.3906223386048844
1082,-1.5901362355517978,-1.376804043094265
1083,-1.6197581212090273,-1.4151850374199757
1084,-1.6417110981828311,-1.4744773316057502
1085,-1.6508119739971774,-1.5101319206849675
1086,-1.7176509263169193,-1.578275949759243
1087,-1.7211228914853578,-1.5519453380337924
1088,-1.7443591661542657,-1.5901362355517978
1089,-1.724078891378593,-1.6197581212090273
1090,-1.735564329690909,-1.6417110981828311
1091,-1.7312861211640347,-1.6508119739971774
1092,-1.7332866916447875,-1.7176509263169193
1093,-1.749925753459742,-1.7211228914853578
1094,-1.7270835823015205,-1.7443591661542657
1095,-1.6976484306981199,-1.724078891378593
1096,-1.6425567401712085,-1.735564329690909
1097,-1.6588685555121003,-1.7312861211640347
1098,-1.6160218855306772,-1.7332866916447875
1099,-1.612432007723641,-1.749925753459742
1100,-1.6289335960386833,-1.7270835823015205
1101,-1.5660363392931984,-1.6976484306981199
1102,-1.5663905180877604,-1.6425567401712085
1103,-1.5745896085791706,-1.6588685555121003
1104,-1.5847510498188944,-1.6160218855306772
1105,-1.581509895649646,-1.612432007723641
1106,-1.5157989153555098,-1.6289335960386833
1107,-1.4838331353670229,-1.5660363392931984
1108,-1.4066796528908982,-1.5663905180877604
1109,-1.4119449801161568,-1.5745896085791706
1110,-1.3898907764254016,-1.5847510498188944
1111,-1.3218596621878422,-1.581509895649646
1112,-1.2668891095051273,-1.5157989153555098
1113,-1.2207445176062963,-1.4838331353670229
1114,-1.1766121734494819,-1.4066796528908982
1115,-1.132579263596345,-1.4119449801161568
1116,-1.0672874500998089,-1.3898907764254016
1117,-0.9560655397976539,-1.3218596621878422
1118,-0.8312091072096042,-1.2668891095051273
1119,-0.7706430423620421,-1.2207445176062963
1120,-0.7190114179856391,-1.1766121734494819
1121,-0.6470579832359524,-1.132579263596345
1122,-0.5697228192416863,-1.0672874500998089
1123,-0.4697280711019529,-0.9560655397976539
1124,-0.3652321972223863,-0.8312091072096042
1125,-0.3177668916972887,-0.7706430423620421
1126,-0.3020133310176892,-0.7190114179856391
1127,-0.23053494893230236,-0.6470579832359524
1128,-0.1739017938147406,-0.5697228192416863
1129,-0.1550268079914392,-0.4697280711019529
1130,-0.14739682995467523,-0.3652321972223863
1131,-0.032208630218961476,-0.3177668916972887
1132,0.003667188051261039,-0.3020133310176892
1133,0.0969042141407846,-0.23053494893230236
1134,0.12893261713359427,-0.1739017938147406
1135,0.20191105745923926,-0.1550268079914392
1136,0.21838807504361818,-0.14739682995467523
1137,0.22126420141325898,-0.032208630218961476
1138,0.29024502746417236,0.003667188051261039
1139,0.3345658188065358,0.0969042141407846
1140,0.3377653477710088,0.12893261713359427
1141,0.3499082516447433,0.20191105745923926
1142,0.41154547566973393,0.21838807504361818
1143,0.40889179003224013,0.22126420141325898
1144,0.42291584369373847,0.29024502746417236
1145,0.4602945768789948,0.3345658188065358
1146,0.4860769953815609,0.3377653477710088
1147,0.5228358525863435,0.3499082516447433
1148,0.5048265067377191,0.41154547566973393
1149,0.48801456744137245,0.40889179003224013
1150,0.5222012853756197,0.42291584369373847
1151,0.5611098741090379,0.4602945768789948
1152,0.6216088903802801,0.4860769953815609
1153,0.617085917040213,0.5228358525863435
1154,0.6189789776708121,0.5048265067377191
1155,0.612244303372869,0.48801456744137245
1156,0.5227072810246187,0.5222012853756197
1157,0.5161543223033205,0.5611098741090379
1158,0.4817161850983174,0.6216088903802801
1159,0.48314922277275063,0.617085917040213
1160,0.48629467484814587,0.6189789776708121
1161,0.48082345901184215,0.612244303372869
1162,0.47899635854373923,0.5227072810246187
1163,0.46767306966787114,0.5161543223033205
1164,0.47507275310084685,0.4817161850983174
1165,0.43485890687582585,0.48314922277275063
1166,0.3976659394387852,0.48629467484814587
1167,0.3672254188396302,0.48082345901184215
1168,0.3473227205347217,0.47899635854373923
1169,0.3753962257278489,0.46767306966787114
1170,0.3056461138757217,0.47507275310084685
1171,0.24895133937137454,0.43485890687582585
1172,0.2569402808516782,0.3976659394387852
1173,0.18223155781846134,0.3672254188396302
1174,0.10984500122027274,0.3473227205347217
1175,0.07161587468198105,0.3753962257278489
1176,0.030085175045562407,0.3056461138757217
1177,0.01469528761862382,0.24895133937137454
1178,-0.01979855356505722,0.2569402808516782
1179,-0.032056315310284134,0.18223155781846134
1180,-0.05684009225812964,0.10984500122027274
1181,-0.07292619207009482,0.07161587468198105
1182,-0.16393593723844335,0.030085175045562407
1183,-0.17916508191990613,0.01469528761862382
1184,-0.17334872095924128,-0.01979855356505722
1185,-0.20227150388710927,-0.032056315310284134
1186,-0.24364143091217927,-0.05684009225812964
1187,-0.2888717232198432,-0.07292619207009482
1188,-0.3456904074581253,-0.16393593723844335
1189,-0.39848575500876987,-0.17916508191990613
1190,-0.5036748819872096,-0.17334872095924128
1191,-0.511831868619005,-0.20227150388710927
1192,-0.5629552041485045,-0.24364143091217927
1193,-0.5776601641090935,-0.2888717232198432
1194,-0.657532228365256,-0.3456904074581253
1195,-0.6941472450261766,-0.39848575500876987
1196,-0.7336249869164092,-0.5036748819872096
1197,-0.7898977565619387,-0.511831868619005
1198,-0.8414726396802905,-0.5629552041485045
1199,-0.9297057781269051,-0.5776601641090935
1200,-1.020992841209391,-0.657532228365256
1201,-1.0211830673079587,-0.6941472450261766
1202,-1.0657446041555851,-0.7336249869164092
1203,-1.0703984578881534,-0.7898977565619387
1204,-1.1068601496757575,-0.8414726396802905
1205,-1.1277962805056698,-0.9297057781269051
1206,-1.0837829448600789,-1.020992841209391
1207,-1.1071116116212234,-1.0211830673079587
1208,-1.1098772647583681,-1.0657446041555851
1209,-1.1193648234588909,-1.0703984578881534
1210,-1.1254692256995154,-1.1068601496757575
1211,-1.1691874078913662,-1.1277962805056698
1212,-1.2167474702067482,-1.0837829448600789
1213,-1.2337534899385032,-1.1071116116212234
1214,-1.2310545216548792,-1.1098772647583681
1215,-1.2511381995481197,-1.1193648234588909
1216,-1.2579077786889639,-1.1254692256995154
1217,-1.2717891365093086,-1.1691874078913662
1218,-1.2499027148871633,-1.2167474702067482
1219,-1.2756254867003345,-1.2337534899385032
1220,-1.285021600991224,-1.2310545216548792
1221,-1.2742255212109301,-1.2511381995481197
1222,-1.2777035221983561,-1.2579077786889639
1223,-1.2621003360296759,-1.2717891365093086
1224,-1.2216718683216257,-1.2499027148871633
1225,-1.2165435204406725,-1.2756254867003345
1226,-1.195691238053154,-1.285021600991224
1227,-1.167784353578665,-1.2742255212109301
1228,-1.1622974399753407,-1.2777035221983561
1229,-1.189634417135232,-1.2621003360296759
1230,-1.1981379946159323,-1.2216718683216257
1231,-1.2376749947346697,-1.2165435204406725
1232,-1.1928673878898843,-1.195691238053154
1233,-1.1535584516580257,-1.167784353578665
1234,-1.0968960952224593,-1.1622974399753407
1235,-1.049548106429412,-1.189634417135232
1236,-1.015188946428623,-1.1981379946159323
1237,-0.9282910002189995,-1.2376749947346697
1238,-0.9065056983020329,-1.1928673878898843
1239,-0.8917582229124519,-1.1535584516580257
1240,-0.9266249855473714,-1.0968960952224593
1241,-0.8984248330569573,-1.049548106429412
1242,-0.8835624373377897,-1.015188946428623
1243,-0.8199213834433026,-0.9282910002189995
1244,-0.8312624388848813,-0.9065056983020329
1245,-0.7624714202238136,-0.8917582229124519
1246,-0.7106162886070102,-0.9266249855473714
1247,-0.6568084228091493,-0.8984248330569573
1248,-0.6225695140609095,-0.8835624373377897
1249,-0.5152719551434611,-0.8199213834433026
1250,-0.4750824954934631,-0.8312624388848813
1251,-0.4235991027031995,-0.7624714202238136
1252,-0.3158061519899597,-0.7106162886070102
1253,-0.2834419834794672,-0.6568084228091493
1254,-0.24237056214836303,-0.6225695140609095
1255,-0.14823716364359765,-0.5152719551434611
1256,-0.06868264806730634,-0.4750824954934631
1257,-0.022133454714483136,-0.4235991027031995
1258,-0.039249790610382085,-0.3158061519899597
1259,0.034225827011860166,-0.2834419834794672
1260,0.10623426989456608,-0.24237056214836303
1261,0.11377389001094146,-0.14823716364359765
1262,0.16569041576713694,-0.06868264806730634
1263,0.21876927189338513,-0.022133454714483136
1264,0.24698704843019614,-0.039249790610382085
1265,0.2983343907022192,0.034225827011860166
1266,0.29684942959826394,0.10623426989456608
1267,0.32303263196177323,0.11377389001094146
1268,0.38475540296750316,0.16569041576713694
1269,0.43767108724475773,0.21876927189338513
1270,0.4216901386098787,0.24698704843019614
1271,0.40045152057404365,0.2983343907022192
1272,0.4541658722804727,0.29684942959826394
1273,0.5358800776687684,0.32303263196177323
1274,0.6006051918158775,0.38475540296750316
1275,0.6101390671528564,0.43767108724475773
1276,0.5754956122351214,0.4216901386098787
1277,0.5764312373921421,0.40045152057404365
1278,0.616971674551426,0.4541658722804727
1279,0.63586136242357,0.5358800776687684
1280,0.6381319596223747,0.6006051918158775
1281,0.5866232693315079,0.6101390671528564
1282,0.5869555681349858,0.5754956122351214
1283,0.48315791407150677,0.5764312373921421
1284,0.4903953446350623,0.616971674551426
1285,0.4806839020385748,0.63586136242357
1286,0.49158510980592607,0.6381319596223747
1287,0.5024035829622516,0.5866232693315079
1288,0.5245954882844235,0.5869555681349858
1289,0.4942139551040779,0.48315791407150677
1290,0.4339738557584002,0.4903953446350623
1291,0.4885848132833374,0.4806839020385748
1292,0.4686404344995896,0.49158510980592607
1293,0.4421911974091955,0.5024035829622516
1294,0.4610637880702216,0.5245954882844235
1295,0.4602784800057078,0.4942139551040779
1296,0.4341263043686934,0.4339738557584002
1297,0.3720698999102799,0.4885848132833374
1298,0.34030410554561424,0.4686404344995896
1299,0.2706700728774477,0.4421911974091955
1300,0.246290447193309,0.4610637880702216
1301,0.186941807646739,0.4602784800057078
