Date,Close,Close_ahead30,Close_ahead30_missing33,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2018-10-08,110.8499984741211,104.62000274658205,,108.29000091552734,90.26222673058511,98.2355747442136,113.88841966294072,109.90272951773618,-1,1
2018-10-09,112.26000213623048,101.70999908447266,101.70999908447266,101.70999908447266,101.70999908447266,101.70999908447266,101.70999908447266,101.70999908447266,1,0
2018-10-10,106.16000366210938,103.11000061035156,103.11000061035156,103.11000061035156,103.11000061035156,103.11000061035156,103.11000061035156,103.11000061035156,1,0
2018-10-11,105.91000366210938,103.06999969482422,,103.11000061035156,90.35639551443649,98.44241385624326,113.7555438459782,108.44991342357253,-1,1
2018-10-12,109.56999969482422,106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,1,0
2018-10-15,107.5999984741211,107.13999938964844,107.13999938964844,107.13999938964844,107.13999938964844,107.13999938964844,107.13999938964844,107.13999938964844,1,0
2018-10-16,111.0,111.12000274658205,,107.13999938964844,90.48292324359602,98.70568970428116,113.79666450118366,107.85426351741862,-1,1
2018-10-17,110.70999908447266,110.19000244140624,110.19000244140624,110.19000244140624,110.19000244140624,110.19000244140624,110.19000244140624,110.19000244140624,1,0
2018-10-18,108.5,110.88999938964844,110.88999938964844,110.88999938964844,110.88999938964844,110.88999938964844,110.88999938964844,110.88999938964844,1,0
2018-10-19,108.66000366210938,112.08999633789062,,110.88999938964844,90.63603070674053,99.02120695442989,113.97092875673201,107.9095413878724,-1,1
2018-10-22,109.62999725341795,108.5199966430664,108.5199966430664,108.5199966430664,108.5199966430664,108.5199966430664,108.5199966430664,108.5199966430664,1,0
2018-10-23,108.0999984741211,109.19000244140624,109.19000244140624,109.19000244140624,109.19000244140624,109.19000244140624,109.19000244140624,109.19000244140624,1,0
2018-10-24,102.31999969482422,104.81999969482422,,109.19000244140624,90.77405319791853,99.31695407560503,114.04737526394945,107.63633940132507,-1,1
2018-10-25,108.3000030517578,107.58999633789062,107.58999633789062,107.58999633789062,107.58999633789062,107.58999633789062,107.58999633789062,107.58999633789062,1,0
2018-10-26,106.95999908447266,108.58999633789062,108.58999633789062,108.58999633789062,108.58999633789062,108.58999633789062,108.58999633789062,108.58999633789062,1,0
2018-10-29,103.8499984741211,109.08000183105467,,108.58999633789062,90.90424825912135,99.5988505571738,114.07890284068706,107.24391547421847,-1,1
2018-10-30,103.7300033569336,109.4499969482422,109.4499969482422,109.4499969482422,109.4499969482422,109.4499969482422,109.4499969482422,109.4499969482422,1,0
2018-10-31,106.80999755859376,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,1,0
2018-11-01,105.91999816894533,102.88999938964844,,106.02999877929688,91.0298881815441,99.87454021936175,114.07917040196023,106.79943527988117,-1,1
2018-11-02,106.16000366210938,103.97000122070312,103.97000122070312,103.97000122070312,103.97000122070312,103.97000122070312,103.97000122070312,103.97000122070312,1,0
2018-11-05,107.51000213623048,103.69000244140624,103.69000244140624,103.69000244140624,103.69000244140624,103.69000244140624,103.69000244140624,103.69000244140624,1,0
2018-11-06,107.72000122070312,101.51000213623048,,103.69000244140624,91.12470383820713,100.13310346932246,113.82582110925146,105.55910158364027,-1,1
2018-11-07,111.95999908447266,98.2300033569336,98.2300033569336,98.2300033569336,98.2300033569336,98.2300033569336,98.2300033569336,98.2300033569336,1,0
2018-11-08,111.75,94.12999725341795,94.12999725341795,94.12999725341795,94.12999725341795,94.12999725341795,94.12999725341795,94.12999725341795,1,0
2018-11-09,109.56999969482422,100.55999755859376,,94.12999725341795,91.16187513575836,100.28086208475047,113.25213624481341,103.11009588090516,-1,1
2018-11-12,106.87000274658205,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,1,0
2018-11-13,106.94000244140624,100.38999938964844,100.38999938964844,100.38999938964844,100.38999938964844,100.38999938964844,100.38999938964844,100.38999938964844,1,0
2018-11-14,104.97000122070312,101.56999969482422,,100.38999938964844,91.23211692197482,100.4569540352657,112.92856732687196,101.75648763110965,-1,1
2018-11-15,107.27999877929688,101.12000274658205,101.12000274658205,101.12000274658205,101.12000274658205,101.12000274658205,101.12000274658205,101.12000274658205,1,0
2018-11-16,108.29000091552734,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,1,0
2018-11-19,104.62000274658205,101.93000030517578,,97.4000015258789,91.29029000323754,100.60229891196065,112.55005644238307,100.29491291644803,-1,1
2018-11-20,101.70999908447266,102.05999755859376,102.05999755859376,102.05999755859376,102.05999755859376,102.05999755859376,102.05999755859376,102.05999755859376,1,0
2018-11-21,103.11000061035156,102.8000030517578,102.8000030517578,102.8000030517578,102.8000030517578,102.8000030517578,102.8000030517578,102.8000030517578,1,0
2018-11-23,103.06999969482422,104.2699966430664,,102.8000030517578,91.37043180397092,100.79678169338183,112.28044227660908,99.47386737069027,-1,1
2018-11-26,106.47000122070312,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,1,0
2018-11-27,107.13999938964844,102.8000030517578,102.8000030517578,102.8000030517578,102.8000030517578,102.8000030517578,102.8000030517578,102.8000030517578,1,0
2018-11-28,111.12000274658205,102.0500030517578,,102.8000030517578,91.4549287251064,100.9995977905975,112.03344272576959,98.85388956553548,-1,1
2018-11-29,110.19000244140624,105.01000213623048,105.01000213623048,105.01000213623048,105.01000213623048,105.01000213623048,105.01000213623048,105.01000213623048,1,0
2018-11-30,110.88999938964844,105.37999725341795,105.37999725341795,105.37999725341795,105.37999725341795,105.37999725341795,105.37999725341795,105.37999725341795,1,0
2018-12-03,112.08999633789062,106.12000274658205,,105.37999725341795,91.55237603694837,101.22316101775772,111.86790834343402,98.64331145225874,-1,1
2018-12-04,108.5199966430664,107.70999908447266,107.70999908447266,107.70999908447266,107.70999908447266,107.70999908447266,107.70999908447266,107.70999908447266,1,0
2018-12-06,109.19000244140624,105.68000030517578,105.68000030517578,105.68000030517578,105.68000030517578,105.68000030517578,105.68000030517578,105.68000030517578,1,0
2018-12-07,104.81999969482422,106.70999908447266,,105.68000030517578,91.65901423172214,101.44206904268813,111.79968119186435,98.80021329581851,-1,1
2018-12-10,107.58999633789062,106.1999969482422,106.1999969482422,106.1999969482422,106.1999969482422,106.1999969482422,106.1999969482422,106.1999969482422,1,0
2018-12-11,108.58999633789062,107.16999816894533,107.16999816894533,107.16999816894533,107.16999816894533,107.16999816894533,107.16999816894533,107.16999816894533,1,0
2018-12-12,109.08000183105467,105.08000183105467,,107.16999816894533,91.76409103820376,101.65660923924939,111.72484915130474,98.977781308604,-1,1
2018-12-13,109.4499969482422,102.94000244140624,102.94000244140624,102.94000244140624,102.94000244140624,102.94000244140624,102.94000244140624,102.94000244140624,1,0
2018-12-14,106.02999877929688,106.37999725341795,106.37999725341795,106.37999725341795,106.37999725341795,106.37999725341795,106.37999725341795,106.37999725341795,1,0
2018-12-17,102.88999938964844,104.43000030517578,,106.37999725341795,91.85364596048993,101.83689661135618,111.5654678864132,98.84840694418278,-1,1
2018-12-18,103.97000122070312,102.77999877929688,102.77999877929688,102.77999877929688,102.77999877929688,102.77999877929688,102.77999877929688,102.77999877929688,1,0
2018-12-19,103.69000244140624,105.73999786376952,105.73999786376952,105.73999786376952,105.73999786376952,105.73999786376952,105.73999786376952,105.73999786376952,1,0
2018-12-20,101.51000213623048,107.22000122070312,,105.73999786376952,91.93920701125575,102.00022993416621,111.40045273970435,98.73409692059633,-1,1
2018-12-21,98.2300033569336,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,1,0
2018-12-24,94.12999725341795,105.2699966430664,105.2699966430664,105.2699966430664,105.2699966430664,105.2699966430664,105.2699966430664,105.2699966430664,1,0
2018-12-26,100.55999755859376,105.66999816894533,,105.2699966430664,92.0331165365977,102.15873564796887,111.3296186003685,98.9938700822476,-1,1
2018-12-27,101.18000030517578,105.25,105.25,105.25,105.25,105.25,105.25,105.25,1,0
2018-12-28,100.38999938964844,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,1,0
2018-12-31,101.56999969482422,106.80999755859376,,106.88999938964844,92.12860553767408,102.2975862437281,111.31697604683686,99.47031872049443,-1,1
2019-01-02,101.12000274658205,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,1,0
2019-01-03,97.4000015258789,108.22000122070312,108.22000122070312,108.22000122070312,108.22000122070312,108.22000122070312,108.22000122070312,108.22000122070312,1,0
2019-01-04,101.93000030517578,108.16999816894533,,108.22000122070312,92.23287172575257,102.44614945334949,111.37778095197392,100.28283325156477,-1,1
2019-01-07,102.05999755859376,107.1500015258789,107.1500015258789,107.1500015258789,107.1500015258789,107.1500015258789,107.1500015258789,107.1500015258789,1,0
2019-01-08,102.8000030517578,109.41000366210938,109.41000366210938,109.41000366210938,109.41000366210938,109.41000366210938,109.41000366210938,109.41000366210938,1,0
2019-01-09,104.2699966430664,110.97000122070312,,109.41000366210938,92.3405705906401,102.6601149898836,111.34471401501597,100.99361139049662,-1,1
2019-01-10,103.5999984741211,111.58999633789062,111.58999633789062,111.58999633789062,111.58999633789062,111.58999633789062,111.58999633789062,111.58999633789062,1,0
2019-01-11,102.8000030517578,112.36000061035156,112.36000061035156,112.36000061035156,112.36000061035156,112.36000061035156,112.36000061035156,112.36000061035156,1,0
2019-01-14,102.0500030517578,112.16999816894533,,112.36000061035156,92.47146677652997,102.95183909624473,111.39343216325177,102.16801845155524,-1,1
2019-01-15,105.01000213623048,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,1,0
2019-01-16,105.37999725341795,112.52999877929688,112.52999877929688,112.52999877929688,112.52999877929688,112.52999877929688,112.52999877929688,112.52999877929688,1,0
2019-01-17,106.12000274658205,112.26000213623048,,112.52999877929688,92.60264910767411,103.20425287882487,111.52317951972164,103.46713179141767,-1,1
2019-01-18,107.70999908447266,111.6999969482422,111.6999969482422,111.6999969482422,111.6999969482422,111.6999969482422,111.6999969482422,111.6999969482422,1,0
2019-01-22,105.68000030517578,111.75,111.75,111.75,111.75,111.75,111.75,111.75,1,0
2019-01-23,106.70999908447266,110.38999938964844,,111.75,92.72845403771653,103.42683906116704,111.65791739979004,104.67791575791824,-1,1
2019-01-24,106.1999969482422,110.51000213623048,110.51000213623048,110.51000213623048,110.51000213623048,110.51000213623048,110.51000213623048,110.51000213623048,1,0
2019-01-25,107.16999816894533,112.83000183105467,112.83000183105467,112.83000183105467,112.83000183105467,112.83000183105467,112.83000183105467,112.83000183105467,1,0
2019-01-28,105.08000183105467,113.62000274658205,,112.83000183105467,92.85225500468336,103.64264367640703,111.78735235796509,105.84045562245993,-1,1
2019-01-29,102.94000244140624,114.5,114.5,114.5,114.5,114.5,114.5,114.5,1,0
2019-01-30,106.37999725341795,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,1,0
2019-01-31,104.43000030517578,115.91000366210938,,114.58999633789062,92.99311697328247,103.87896553127246,112.05848355185873,107.50120640778766,-1,1
2019-02-01,102.77999877929688,117.56999969482422,117.56999969482422,117.56999969482422,117.56999969482422,117.56999969482422,117.56999969482422,117.56999969482422,1,0
2019-02-04,105.73999786376952,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,1,0
2019-02-05,107.22000122070312,117.5199966430664,,117.6500015258789,93.15193557739259,104.15787357023393,112.43799306298378,109.5729848082411,-1,1
2019-02-06,106.02999877929688,120.22000122070312,120.22000122070312,120.22000122070312,120.22000122070312,120.22000122070312,120.22000122070312,120.22000122070312,1,0
2019-02-07,105.2699966430664,117.0500030517578,117.0500030517578,117.0500030517578,117.0500030517578,117.0500030517578,117.0500030517578,117.0500030517578,1,0
2019-02-08,105.66999816894533,117.66000366210938,,117.0500030517578,93.31528856815437,104.43936784240022,112.86348610230311,111.71525641129261,-1,1
2019-02-11,105.25,117.91000366210938,117.91000366210938,117.91000366210938,117.91000366210938,117.91000366210938,117.91000366210938,117.91000366210938,1,0
2019-02-12,106.88999938964844,116.7699966430664,116.7699966430664,116.7699966430664,116.7699966430664,116.7699966430664,116.7699966430664,116.7699966430664,1,0
2019-02-13,106.80999755859376,116.93000030517578,,116.7699966430664,93.46831220881955,104.68936784240022,113.2446563369077,113.55545435744747,-1,1
2019-02-14,106.9000015258789,117.94000244140624,117.94000244140624,117.94000244140624,117.94000244140624,117.94000244140624,117.94000244140624,117.94000244140624,1,0
2019-02-15,108.22000122070312,119.0199966430664,119.0199966430664,119.0199966430664,119.0199966430664,119.0199966430664,119.0199966430664,119.0199966430664,1,0
2019-02-19,108.16999816894533,119.19000244140624,,119.0199966430664,93.62661402738549,104.96626439587823,113.63244648717685,115.42291488288004,-1,1
2019-02-20,107.1500015258789,119.97000122070312,119.97000122070312,119.97000122070312,119.97000122070312,119.97000122070312,119.97000122070312,119.97000122070312,1,0
2019-02-21,109.41000366210938,119.36000061035156,119.36000061035156,119.36000061035156,119.36000061035156,119.36000061035156,119.36000061035156,119.36000061035156,1,0
2019-02-22,110.97000122070312,119.88999938964844,,119.36000061035156,93.79037746693355,105.27500003507768,114.01804453097004,117.28020503199991,-1,1
2019-02-25,111.58999633789062,119.93000030517578,119.93000030517578,119.93000030517578,119.93000030517578,119.93000030517578,119.93000030517578,119.93000030517578,1,0
2019-02-26,112.36000061035156,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,1,0
2019-02-27,112.16999816894533,120.19000244140624,,119.27999877929688,93.95171885490419,105.60977015002021,114.3247549334356,118.83983507647713,-1,1
2019-02-28,112.02999877929688,120.33000183105467,120.33000183105467,120.33000183105467,120.33000183105467,120.33000183105467,120.33000183105467,120.33000183105467,1,0
2019-03-01,112.52999877929688,120.9499969482422,120.9499969482422,120.9499969482422,120.9499969482422,120.9499969482422,120.9499969482422,120.9499969482422,1,0
2019-03-04,112.26000213623048,121.0500030517578,,120.9499969482422,94.11748457251129,105.95816097040286,114.65244229195552,120.39805414411467,-1,1
2019-03-05,111.6999969482422,120.7699966430664,120.7699966430664,120.7699966430664,120.7699966430664,120.7699966430664,120.7699966430664,120.7699966430664,1,0
2019-03-06,111.75,121.7699966430664,121.7699966430664,121.7699966430664,121.7699966430664,121.7699966430664,121.7699966430664,121.7699966430664,1,0
2019-03-07,110.38999938964844,123.37000274658205,,121.7699966430664,94.28509267171223,106.30586207598105,115.00093210841288,121.90560804900599,-1,1
2019-03-08,110.51000213623048,123.76000213623048,123.76000213623048,123.76000213623048,123.76000213623048,123.76000213623048,123.76000213623048,123.76000213623048,1,0
2019-03-11,112.83000183105467,125.44000244140624,125.44000244140624,125.44000244140624,125.44000244140624,125.44000244140624,125.44000244140624,125.44000244140624,1,0
2019-03-12,113.62000274658205,125.01000213623048,,125.44000244140624,94.47107371230798,106.69781612527781,115.46525487698234,123.77822260814298,-1,1
2019-03-13,114.5,129.14999389648438,129.14999389648438,129.14999389648438,129.14999389648438,129.14999389648438,129.14999389648438,129.14999389648438,1,0
2019-03-14,114.58999633789062,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,1,0
2019-03-15,115.91000366210938,129.77000427246094,,129.88999938964844,94.68478665700773,107.12080457840842,116.1785964824034,126.37672470290647,-1,1
2019-03-18,117.56999969482422,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,1,0
2019-03-19,117.6500015258789,127.87999725341795,127.87999725341795,127.87999725341795,127.87999725341795,127.87999725341795,127.87999725341795,127.87999725341795,1,0
2019-03-20,117.5199966430664,126.20999908447266,,127.87999725341795,94.89421220259233,107.51298851802431,116.90589121117739,128.739314918221,-1,1
2019-03-21,120.22000122070312,128.89999389648438,128.89999389648438,128.89999389648438,128.89999389648438,128.89999389648438,128.89999389648438,128.89999389648438,1,0
2019-03-22,117.0500030517578,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,1,0
2019-03-25,117.66000366210938,125.5199966430664,,128.14999389648438,95.09680727303746,107.89195396160257,117.5840465027745,130.73301568657433,-1,1
2019-03-26,117.91000366210938,125.51000213623048,125.51000213623048,125.51000213623048,125.51000213623048,125.51000213623048,125.51000213623048,125.51000213623048,1,0
2019-03-27,116.7699966430664,125.5,125.5,125.5,125.5,125.5,125.5,125.5,1,0
2019-03-28,116.93000030517578,127.12999725341795,,125.5,95.27889226582235,108.26885052385002,118.0320089557191,131.80684723253694,-1,1
2019-03-29,117.94000244140624,123.3499984741211,123.3499984741211,123.3499984741211,123.3499984741211,123.3499984741211,123.3499984741211,123.3499984741211,1,0
2019-04-01,119.0199966430664,124.7300033569336,124.7300033569336,124.7300033569336,124.7300033569336,124.7300033569336,124.7300033569336,124.7300033569336,1,0
2019-04-02,119.19000244140624,126.0199966430664,,124.7300033569336,95.45008934111821,108.60643676231648,118.43310980990779,132.50703072080478,-1,1
2019-04-03,119.97000122070312,128.92999267578125,128.92999267578125,128.92999267578125,128.92999267578125,128.92999267578125,128.92999267578125,128.92999267578125,1,0
2019-04-04,119.36000061035156,128.07000732421875,128.07000732421875,128.07000732421875,128.07000732421875,128.07000732421875,128.07000732421875,128.07000732421875,1,0
2019-04-05,119.88999938964844,126.22000122070312,,128.07000732421875,95.64565094265005,109.00540226903455,118.99331164258695,133.77066105184645,-1,1
2019-04-08,119.93000030517578,126.9000015258789,126.9000015258789,126.9000015258789,126.9000015258789,126.9000015258789,126.9000015258789,126.9000015258789,1,0
2019-04-09,119.27999877929688,127.66999816894533,127.66999816894533,127.66999816894533,127.66999816894533,127.66999816894533,127.66999816894533,127.66999816894533,1,0
2019-04-10,120.19000244140624,126.18000030517578,,127.66999816894533,95.8317647597369,109.36482756165252,119.52282191409276,134.68918943268363,-1,1
2019-04-11,120.33000183105467,126.23999786376952,126.23999786376952,126.23999786376952,126.23999786376952,126.23999786376952,126.23999786376952,126.23999786376952,1,0
2019-04-12,120.9499969482422,126.16000366210938,126.16000366210938,126.16000366210938,126.16000366210938,126.16000366210938,126.16000366210938,126.16000366210938,1,0
2019-04-15,121.0500030517578,124.94000244140624,,126.16000366210938,96.00935678314744,109.691206877259,120.01987887292469,135.30261738236356,-1,1
2019-04-16,120.7699966430664,125.7300033569336,125.7300033569336,125.7300033569336,125.7300033569336,125.7300033569336,125.7300033569336,125.7300033569336,1,0
2019-04-17,121.7699966430664,123.68000030517578,123.68000030517578,123.68000030517578,123.68000030517578,123.68000030517578,123.68000030517578,123.68000030517578,1,0
2019-04-18,123.37000274658205,119.83999633789062,,123.68000030517578,96.17619192877481,110.00695401772685,120.41281350176624,135.45623239454113,-1,1
2019-04-22,123.76000213623048,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,1,0
2019-04-23,125.44000244140624,125.83000183105467,125.83000183105467,125.83000183105467,125.83000183105467,125.83000183105467,125.83000183105467,125.83000183105467,1,0
2019-04-24,125.01000213623048,127.81999969482422,,125.83000183105467,96.33988447685462,110.32321842237451,120.76865274772649,135.42328313794866,-1,1
2019-04-25,129.14999389648438,131.39999389648438,131.39999389648438,131.39999389648438,131.39999389648438,131.39999389648438,131.39999389648438,131.39999389648438,1,0
2019-04-26,129.88999938964844,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,1,0
2019-04-29,129.77000427246094,132.10000610351562,,132.60000610351562,96.54482766951638,110.70844830041644,121.4799907720544,136.65008205984748,-1,1
2019-04-30,130.60000610351562,131.49000549316406,131.49000549316406,131.49000549316406,131.49000549316406,131.49000549316406,131.49000549316406,131.49000549316406,1,0
2019-05-01,127.87999725341795,132.32000732421875,132.32000732421875,132.32000732421875,132.32000732421875,132.32000732421875,132.32000732421875,132.32000732421875,1,0
2019-05-02,126.20999908447266,132.4499969482422,,132.32000732421875,96.74688583374024,111.09264378164006,122.16020208987156,137.622898500088,-1,1
2019-05-03,128.89999389648438,132.85000610351562,132.85000610351562,132.85000610351562,132.85000610351562,132.85000610351562,132.85000610351562,132.85000610351562,1,0
2019-05-06,128.14999389648438,135.16000366210938,135.16000366210938,135.16000366210938,135.16000366210938,135.16000366210938,135.16000366210938,135.16000366210938,1,0
2019-05-07,125.5199966430664,135.69000244140625,,135.16000366210938,96.9585796919736,111.46936798095703,122.97405900247452,138.88004149856488,-1,1
2019-05-08,125.51000213623048,136.9499969482422,136.9499969482422,136.9499969482422,136.9499969482422,136.9499969482422,136.9499969482422,136.9499969482422,1,0
2019-05-09,125.5,136.97000122070312,136.97000122070312,136.97000122070312,136.97000122070312,136.97000122070312,136.97000122070312,136.97000122070312,1,0
2019-05-10,127.12999725341795,137.77999877929688,,136.97000122070312,97.18457641170524,111.87482776861081,123.90728677545899,140.45341896306735,-1,1
2019-05-13,123.3499984741211,133.42999267578125,133.42999267578125,133.42999267578125,133.42999267578125,133.42999267578125,133.42999267578125,133.42999267578125,1,0
2019-05-14,124.7300033569336,133.92999267578125,133.92999267578125,133.92999267578125,133.92999267578125,133.92999267578125,133.92999267578125,133.92999267578125,1,0
2019-05-15,126.0199966430664,134.14999389648438,,133.92999267578125,97.3896068401551,112.24839089930742,124.65113197157507,141.16648737549514,-1,1
2019-05-16,128.92999267578125,133.9600067138672,133.9600067138672,133.9600067138672,133.9600067138672,133.9600067138672,133.9600067138672,133.9600067138672,1,0
2019-05-17,128.07000732421875,135.67999267578125,135.67999267578125,135.67999267578125,135.67999267578125,135.67999267578125,135.67999267578125,135.67999267578125,1,0
2019-05-20,126.22000122070312,136.5800018310547,,135.67999267578125,97.59871518012531,112.63971276118838,125.4118884418265,141.86437157006628,-1,1
2019-05-21,126.9000015258789,137.4600067138672,137.4600067138672,137.4600067138672,137.4600067138672,137.4600067138672,137.4600067138672,137.4600067138672,1,0
2019-05-22,127.66999816894533,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,1,0
2019-05-23,126.18000030517578,136.9600067138672,,137.05999755859375,97.81905566321478,113.05229897334658,126.2703860295332,142.80777261886374,-1,1
2019-05-24,126.23999786376952,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,1,0
2019-05-28,126.16000366210938,137.85000610351562,137.85000610351562,137.85000610351562,137.85000610351562,137.85000610351562,137.85000610351562,137.85000610351562,1,0
2019-05-29,124.94000244140624,138.39999389648438,,137.85000610351562,98.03638135794118,113.48626454671223,127.0500019434431,143.4062114936863,-1,1
2019-05-30,125.7300033569336,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,1,0
2019-05-31,123.68000030517578,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,138.89999389648438,1,0
2019-06-03,119.83999633789062,137.0800018310547,,138.89999389648438,98.26090670155955,113.95540241811467,127.84817699943578,144.0059667431262,-1,1
2019-06-04,123.16000366210938,136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,1,0
2019-06-05,125.83000183105467,136.4199981689453,136.4199981689453,136.4199981689453,136.4199981689453,136.4199981689453,136.4199981689453,136.4199981689453,1,0
2019-06-06,127.81999969482422,136.6199951171875,,136.4199981689453,98.4690165076751,114.37856332186995,128.53146993586984,143.96468800307338,-1,1
2019-06-07,131.39999389648438,138.42999267578125,138.42999267578125,138.42999267578125,138.42999267578125,138.42999267578125,138.42999267578125,138.42999267578125,1,0
2019-06-10,132.60000610351562,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,1,0
2019-06-11,132.10000610351562,140.72000122070312,,139.2899932861328,98.68853268416032,114.80793104500606,129.3463483509177,144.2610473645659,-1,1
2019-06-12,131.49000549316406,140.19000244140625,140.19000244140625,140.19000244140625,140.19000244140625,140.19000244140625,140.19000244140625,140.19000244140625,1,0
2019-06-13,132.32000732421875,141.33999633789062,141.33999633789062,141.33999633789062,141.33999633789062,141.33999633789062,141.33999633789062,141.33999633789062,1,0
2019-06-14,132.4499969482422,141.02999877929688,,141.33999633789062,98.91597304473052,115.2410344529426,130.25532147034824,144.75346259561297,-1,1
2019-06-17,132.85000610351562,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,140.35000610351562,1,0
2019-06-18,135.16000366210938,136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,1,0
2019-06-19,135.69000244140625,138.05999755859375,,136.27000427246094,99.12776891646847,115.61896554354963,131.0770915528609,144.70100572521554,-1,1
2019-06-20,136.9499969482422,136.89999389648438,136.89999389648438,136.89999389648438,136.89999389648438,136.89999389648438,136.89999389648438,136.89999389648438,1,0
2019-06-21,136.97000122070312,132.2100067138672,132.2100067138672,132.2100067138672,132.2100067138672,132.2100067138672,132.2100067138672,132.2100067138672,1,0
2019-06-24,137.77999877929688,134.69000244140625,,132.2100067138672,99.31721935170219,115.95482762654622,131.69931124415797,143.8259788095582,-1,1
2019-06-25,133.42999267578125,135.27999877929688,135.27999877929688,135.27999877929688,135.27999877929688,135.27999877929688,135.27999877929688,135.27999877929688,1,0
2019-06-26,133.92999267578125,138.88999938964844,138.88999938964844,138.88999938964844,138.88999938964844,138.88999938964844,138.88999938964844,138.88999938964844,1,0
2019-06-27,134.14999389648438,137.7100067138672,,138.88999938964844,99.51811179708928,116.274827584453,132.50560194891187,143.51499596975978,-1,1
2019-06-28,133.9600067138672,135.7899932861328,135.7899932861328,135.7899932861328,135.7899932861328,135.7899932861328,135.7899932861328,135.7899932861328,1,0
2019-07-01,135.67999267578125,138.60000610351562,138.60000610351562,138.60000610351562,138.60000610351562,138.60000610351562,138.60000610351562,138.60000610351562,1,0
2019-07-02,136.5800018310547,133.97999572753906,,138.60000610351562,99.7174604103048,116.6273562990386,133.23152995839283,143.00380956040573,-1,1
2019-07-03,137.4600067138672,133.67999267578125,133.67999267578125,133.67999267578125,133.67999267578125,133.67999267578125,133.67999267578125,133.67999267578125,1,0
2019-07-05,137.05999755859375,136.1300048828125,136.1300048828125,136.1300048828125,136.1300048828125,136.1300048828125,136.1300048828125,136.1300048828125,1,0
2019-07-08,136.9600067138672,138.41000366210938,,136.1300048828125,99.90265798066791,116.94896548917924,133.83785037969716,142.00687375817847,-1,1
2019-07-09,136.4600067138672,137.25999450683594,137.25999450683594,137.25999450683594,137.25999450683594,137.25999450683594,137.25999450683594,137.25999450683594,1,0
2019-07-10,137.85000610351562,138.7899932861328,138.7899932861328,138.7899932861328,138.7899932861328,138.7899932861328,138.7899932861328,138.7899932861328,1,0
2019-07-11,138.39999389648438,137.77999877929688,,138.7899932861328,100.10225136242612,117.28827579542138,134.6011374814778,141.58622173632352,-1,1
2019-07-12,138.89999389648438,133.38999938964844,133.38999938964844,133.38999938964844,133.38999938964844,133.38999938964844,133.38999938964844,133.38999938964844,1,0
2019-07-15,138.89999389648438,135.4499969482422,135.4499969482422,135.4499969482422,135.4499969482422,135.4499969482422,135.4499969482422,135.4499969482422,1,0
